,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
155692,2015-06-15 11:20:10.052,-1.0231781,12.350601,3.8342285
155693,2015-06-15 11:20:10.072,-1.6920624,12.158981,3.4259949
155694,2015-06-15 11:20:10.092,-2.9631805,12.66124,3.0177612
155695,2015-06-15 11:20:10.111,-1.7813263,9.615555,2.3798218
155696,2015-06-15 11:20:10.131,-0.6542206,8.121872,2.2774658
155697,2015-06-15 11:20:10.151,-0.11506653,6.942398,2.1655884
155698,2015-06-15 11:20:10.171,0.15034485,6.010483,2.4155273
155699,2015-06-15 11:20:10.190,0.31697083,5.1952057,2.2679443
155700,2015-06-15 11:20:10.210,0.24794006,5.749832,1.98349
155701,2015-06-15 11:20:10.230,0.34077454,6.5282135,1.6597595
155702,2015-06-15 11:20:10.250,0.028945923,7.294693,0.95040894
155703,2015-06-15 11:20:10.270,-0.355484,8.690781,0.17202759
155704,2015-06-15 11:20:10.290,-0.44831848,9.666733,-0.39569092
155705,2015-06-15 11:20:10.311,-0.4721222,8.999039,-0.7087097
155706,2015-06-15 11:20:10.331,-0.74824524,8.641983,0.47076416
155707,2015-06-15 11:20:10.349,-0.2245636,8.203995,0.9385071
155708,2015-06-15 11:20:10.369,2.1129608,10.345139,1.8156738
155709,2015-06-15 11:20:10.390,-0.6839752,13.336075,3.285553
155710,2015-06-15 11:20:10.410,-3.9105682,12.775497,1.0682373
155711,2015-06-15 11:20:10.430,-3.4190216,12.249435,-0.71347046
155712,2015-06-15 11:20:10.448,-1.2635956,14.535782,4.7316284
155713,2015-06-15 11:20:10.469,-1.4516449,14.813095,5.807556
155714,2015-06-15 11:20:10.489,-0.5066376,11.532944,5.517151
155715,2015-06-15 11:20:10.509,-1.574234,9.169235,3.6461792
155716,2015-06-15 11:20:10.529,1.3607635,9.633408,3.4319458
155717,2015-06-15 11:20:10.549,0.37886047,12.318466,4.387665
155718,2015-06-15 11:20:10.568,0.61094666,13.018295,4.363861
155719,2015-06-15 11:20:10.588,0.7073517,10.689102,3.671173
155720,2015-06-15 11:20:10.608,0.33958435,8.994278,3.2224731
155721,2015-06-15 11:20:10.628,-0.43641663,7.5339203,2.8987427
155722,2015-06-15 11:20:10.648,-1.2933502,6.4568024,2.708313
155723,2015-06-15 11:20:10.667,-1.6563568,5.5451202,2.6023865
155724,2015-06-15 11:20:10.687,-1.2909698,4.927414,2.123932
155725,2015-06-15 11:20:10.707,-1.0945892,5.038101,1.9418335
155726,2015-06-15 11:20:10.726,-0.5363922,5.8855133,1.3324585
155727,2015-06-15 11:20:10.746,-0.20671082,7.512497,1.0325317
155728,2015-06-15 11:20:10.766,-0.005569458,8.924057,0.73498535
155729,2015-06-15 11:20:10.786,-0.50068665,9.84288,0.51242065
155730,2015-06-15 11:20:10.805,-0.9255829,10.166611,0.38269043
155731,2015-06-15 11:20:10.825,-1.029129,9.446548,0.80996704
155732,2015-06-15 11:20:10.845,-1.240982,8.971664,0.71713257
155733,2015-06-15 11:20:10.865,-1.8741608,10.049973,0.2696228
155734,2015-06-15 11:20:10.885,-0.54829407,12.125656,1.8573303
155735,2015-06-15 11:20:10.905,1.1655731,13.021866,2.252472
155736,2015-06-15 11:20:10.924,2.159378,12.625534,1.2967529
155737,2015-06-15 11:20:10.944,2.3474274,14.679794,4.0901184
155738,2015-06-15 11:20:10.964,1.8177948,14.360825,5.6683044
155739,2015-06-15 11:20:10.984,-0.30430603,11.093765,5.3921814
155740,2015-06-15 11:20:11.005,-1.6920624,8.49678,3.1070251
155741,2015-06-15 11:20:11.023,-2.9834137,9.246597,2.8856506
155742,2015-06-15 11:20:11.043,-2.2014618,11.713852,3.9937134
155743,2015-06-15 11:20:11.063,-1.3159637,12.168503,4.107971
155744,2015-06-15 11:20:11.084,-1.9193878,10.892624,2.36792
155745,2015-06-15 11:20:11.104,-1.1433868,9.396561,2.541687
155746,2015-06-15 11:20:11.124,-0.5363922,7.719589,2.7261658
155747,2015-06-15 11:20:11.144,0.39671326,6.4270477,2.6940308
155748,2015-06-15 11:20:11.164,0.29197693,5.6308136,2.5309753
155749,2015-06-15 11:20:11.184,0.08488464,5.576065,2.0656128
155750,2015-06-15 11:20:11.203,0.3764801,6.562729,2.0489502
155751,2015-06-15 11:20:11.223,-0.047225952,6.813858,1.4288635
155752,2015-06-15 11:20:11.243,-0.22099304,7.5351105,0.49813843
155753,2015-06-15 11:20:11.263,-0.21147156,8.606277,-0.13742065
155754,2015-06-15 11:20:11.282,0.068222046,9.268021,-0.16360474
155755,2015-06-15 11:20:11.302,0.10154724,9.295395,0.076812744
155756,2015-06-15 11:20:11.322,0.20033264,8.242081,1.2646179
155757,2015-06-15 11:20:11.342,1.1143951,8.583664,0.3779297
155758,2015-06-15 11:20:11.361,2.0939178,11.51152,1.8847046
155759,2015-06-15 11:20:11.381,-0.3888092,14.239426,3.1165466
155760,2015-06-15 11:20:11.401,-3.5451813,12.467239,0.9111328
155761,2015-06-15 11:20:11.421,-3.2964325,11.742416,-1.4859009
155762,2015-06-15 11:20:11.440,0.44789124,11.880478,1.8287659
155763,2015-06-15 11:20:11.460,1.4357452,14.356064,5.57666
155764,2015-06-15 11:20:11.480,-0.8601227,11.697189,4.799469
155765,2015-06-15 11:20:11.500,-3.4047394,10.433212,4.524536
155766,2015-06-15 11:20:11.520,-2.44664,10.799789,3.5497742
155767,2015-06-15 11:20:11.540,0.0039520264,11.674576,4.7387695
155768,2015-06-15 11:20:11.561,1.3643341,11.413925,3.953247
155769,2015-06-15 11:20:11.581,2.473587,11.725754,3.3200684
155770,2015-06-15 11:20:11.599,1.319107,10.242783,2.7773438
155771,2015-06-15 11:20:11.619,-0.47331238,8.187332,2.1810608
155772,2015-06-15 11:20:11.640,-1.7515717,6.7531586,2.053711
155773,2015-06-15 11:20:11.660,-2.1598053,5.532028,2.0953674
155774,2015-06-15 11:20:11.678,-1.6373138,4.978592,1.6621399
155775,2015-06-15 11:20:11.698,-0.97080994,4.9750214,1.2062988
155776,2015-06-15 11:20:11.719,-0.42808533,5.908127,0.81829834
155777,2015-06-15 11:20:11.739,-0.073410034,7.8159943,0.6076355
155778,2015-06-15 11:20:11.759,0.4169464,8.964523,0.5100403
155779,2015-06-15 11:20:11.779,-0.6923065,9.5429535,0.19940186
155780,2015-06-15 11:20:11.798,-1.4421234,9.717911,0.1387024
155781,2015-06-15 11:20:11.818,-1.2195587,9.227554,0.98968506
155782,2015-06-15 11:20:11.838,-1.3730927,8.690781,0.7409363
155783,2015-06-15 11:20:11.858,-0.83750916,11.019974,2.0513306
155784,2015-06-15 11:20:11.878,0.5657196,13.587204,3.9484863
155785,2015-06-15 11:20:11.898,2.858017,12.40773,1.2693787
155786,2015-06-15 11:20:11.917,1.6047516,11.935226,-1.7203674
155787,2015-06-15 11:20:11.937,-1.2624054,14.145401,3.4831238
155788,2015-06-15 11:20:11.957,-2.049118,13.718124,5.0625
155789,2015-06-15 11:20:11.976,0.34196472,11.536514,6.4633484
155790,2015-06-15 11:20:11.996,2.1677094,9.901199,4.5400085
155791,2015-06-15 11:20:12.016,0.64427185,10.377274,3.143921
155792,2015-06-15 11:20:12.036,-0.9339142,11.12352,3.4367065
155793,2015-06-15 11:20:12.056,-2.5906525,11.229446,3.092743
155794,2015-06-15 11:20:12.075,-3.5154266,11.335373,2.6095276
155795,2015-06-15 11:20:12.095,-2.0634003,9.544144,2.3929138
155796,2015-06-15 11:20:12.115,-0.41142273,7.9064484,1.951355
155797,2015-06-15 11:20:12.135,0.286026,6.7710114,2.335785
155798,2015-06-15 11:20:12.155,0.5478668,5.446335,2.1798706
155799,2015-06-15 11:20:12.176,0.48716736,5.6700897,1.7549744
155800,2015-06-15 11:20:12.194,0.2872162,5.8807526,2.0489502
155801,2015-06-15 11:20:12.214,0.121780396,6.730545,1.0825195
155802,2015-06-15 11:20:12.234,-0.18171692,7.7219696,0.38031006
155803,2015-06-15 11:20:12.255,-0.060317993,8.68602,-0.09933472
155804,2015-06-15 11:20:12.275,-0.107925415,9.057358,-0.8348694
155805,2015-06-15 11:20:12.295,-0.18647766,8.956192,0.42077637
155806,2015-06-15 11:20:12.313,0.027755737,7.655319,0.38269043
155807,2015-06-15 11:20:12.334,1.3476715,10.1844635,0.86590576
155808,2015-06-15 11:20:12.354,0.5990448,13.541977,2.9320679
155809,2015-06-15 11:20:12.374,-2.2300262,12.591019,2.4226685
155810,2015-06-15 11:20:12.394,-3.5023346,11.217545,-0.3397522
155811,2015-06-15 11:20:12.414,-0.8589325,11.387741,-0.91104126
155812,2015-06-15 11:20:12.434,1.6475983,13.551498,5.902771
155813,2015-06-15 11:20:12.453,-1.901535,13.280136,5.439789
155814,2015-06-15 11:20:12.473,-2.4109344,11.023544,5.3850403
155815,2015-06-15 11:20:12.493,-2.792984,10.208267,3.4807434
155816,2015-06-15 11:20:12.513,-0.12815857,11.83049,4.9553833
155817,2015-06-15 11:20:12.532,0.9620514,13.205154,4.2519836
155818,2015-06-15 11:20:12.552,2.030838,13.336075,3.5224
155819,2015-06-15 11:20:12.572,1.7309113,11.047348,2.7606812
155820,2015-06-15 11:20:12.592,-0.22218323,8.736008,2.2822266
155821,2015-06-15 11:20:12.611,-1.3504791,7.2899323,2.0501404
155822,2015-06-15 11:20:12.631,-2.0538788,6.140213,2.1417847
155823,2015-06-15 11:20:12.651,-1.7741852,5.266617,1.7502136
155824,2015-06-15 11:20:12.671,-1.1576691,4.959549,1.5966797
155825,2015-06-15 11:20:12.690,-0.35905457,5.4903717,1.4169617
155826,2015-06-15 11:20:12.710,-0.3638153,7.0352325,1.1967773
155827,2015-06-15 11:20:12.730,-0.0008087158,8.68483,0.5421753
155828,2015-06-15 11:20:12.750,-0.13529968,9.726242,0.29580688
155829,2015-06-15 11:20:12.770,-0.47450256,9.7798,-0.18145752
155830,2015-06-15 11:20:12.790,-0.7827606,9.153763,0.35531616
155831,2015-06-15 11:20:12.811,-0.57328796,8.317062,0.7944946
155832,2015-06-15 11:20:12.829,-1.3290558,8.644363,0.85757446
155833,2015-06-15 11:20:12.849,-1.176712,11.179459,2.6999817
155834,2015-06-15 11:20:12.869,0.98347473,13.11232,3.966339
155835,2015-06-15 11:20:12.890,2.4688263,11.003311,1.0158691
155836,2015-06-15 11:20:12.910,0.87397766,10.659348,-1.1347961
155837,2015-06-15 11:20:12.930,-1.4218903,12.870712,2.8475647
155838,2015-06-15 11:20:12.948,-1.6813507,13.382492,4.8673096
155839,2015-06-15 11:20:12.969,0.13249207,11.76622,5.2457886
155840,2015-06-15 11:20:12.989,2.3212433,10.217789,4.371002
155841,2015-06-15 11:20:13.009,0.433609,9.957138,3.5581055
155842,2015-06-15 11:20:13.029,-1.1064911,11.567459,3.5497742
155843,2015-06-15 11:20:13.048,-2.5775604,12.420822,3.5414429
155844,2015-06-15 11:20:13.068,-3.0191193,12.642197,2.8380432
155845,2015-06-15 11:20:13.088,-1.4825897,10.1523285,2.2048645
155846,2015-06-15 11:20:13.108,-0.33644104,8.925247,2.4250488
155847,2015-06-15 11:20:13.128,0.42765808,7.8374176,2.4607544
155848,2015-06-15 11:20:13.148,0.5085907,6.4389496,2.8166199
155849,2015-06-15 11:20:13.167,0.3598175,5.5903473,2.5000305
155850,2015-06-15 11:20:13.187,0.2943573,6.1961517,1.7049866
155851,2015-06-15 11:20:13.207,0.24079895,6.756729,1.5966797
155852,2015-06-15 11:20:13.226,0.22532654,7.46727,0.9028015
155853,2015-06-15 11:20:13.246,0.017044067,8.618179,0.039916992
155854,2015-06-15 11:20:13.266,-0.08293152,9.332291,-0.3159485
