,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
45369,2015-06-23 11:12:38.552,2.0677338,8.906204,0.49456787
45371,2015-06-23 11:12:38.572,0.6168976,10.829544,-0.9979248
45373,2015-06-23 11:12:38.592,-1.6277924,11.267532,-1.1395569
45375,2015-06-23 11:12:38.611,-2.8072662,11.111618,-0.6920471
45377,2015-06-23 11:12:38.631,-2.4287872,12.541031,-2.6891785
45379,2015-06-23 11:12:38.651,-2.63945,15.74144,-1.1812134
45381,2015-06-23 11:12:38.671,-2.921524,17.978989,-0.51708984
45383,2015-06-23 11:12:38.690,-2.1490936,14.955917,0.10180664
45385,2015-06-23 11:12:38.711,-0.87797546,13.001633,-2.2273865
45387,2015-06-23 11:12:38.730,-6.064804,17.806412,12.642792
45389,2015-06-23 11:12:38.750,-6.846756,6.550827,4.236511
45391,2015-06-23 11:12:38.770,-3.9819794,5.3225555,7.761841
45393,2015-06-23 11:12:38.790,0.831131,5.1499786,1.3395996
45395,2015-06-23 11:12:38.812,1.0215607,8.669357,5.5968933
45397,2015-06-23 11:12:38.831,0.8382721,16.073502,7.4381104
45399,2015-06-23 11:12:38.851,2.9556122,15.139206,3.65094
45401,2015-06-23 11:12:38.871,1.7820892,11.1259,3.3379211
45403,2015-06-23 11:12:38.891,-0.91249084,8.518204,2.8439941
45405,2015-06-23 11:12:38.911,-2.093155,7.173294,2.702362
45407,2015-06-23 11:12:38.930,-2.1110077,6.9197845,2.598816
45409,2015-06-23 11:12:38.950,-1.6753998,6.402054,2.2572327
45411,2015-06-23 11:12:38.970,-1.606369,5.7522125,1.5181274
45413,2015-06-23 11:12:38.990,-1.5444794,5.1368866,0.8718567
45415,2015-06-23 11:12:39.010,-1.3826141,4.7310333,0.23867798
45417,2015-06-23 11:12:39.029,-1.1350555,4.908371,-1.0526733
45419,2015-06-23 11:12:39.049,-0.6292267,5.73674,-0.08505249
45421,2015-06-23 11:12:39.069,-1.0600739,6.1164093,1.4967041
45423,2015-06-23 11:12:39.089,-1.8622589,7.242325,1.40625
45425,2015-06-23 11:12:39.109,-3.0702972,9.026413,1.2003479
45427,2015-06-23 11:12:39.130,-1.6944427,11.778122,0.56359863
45429,2015-06-23 11:12:39.150,0.55381775,15.316544,-0.24453735
45431,2015-06-23 11:12:39.170,3.442398,17.761185,-1.2990417
45433,2015-06-23 11:12:39.188,1.3917084,16.110397,-0.66348267
45435,2015-06-23 11:12:39.210,-0.31977844,13.620529,-1.460907
45437,2015-06-23 11:12:39.229,-2.7834625,13.213486,-2.127411
45439,2015-06-23 11:12:39.250,2.7187653,14.188248,23.835297
45441,2015-06-23 11:12:39.269,6.430954,7.1185455,4.272217
45443,2015-06-23 11:12:39.289,2.0522614,5.2975616,3.3831482
45445,2015-06-23 11:12:39.309,-1.8622589,7.7910004,6.1419983
45447,2015-06-23 11:12:39.328,-3.0702972,12.009018,4.8042297
45449,2015-06-23 11:12:39.349,-5.353073,14.760727,4.35672
45451,2015-06-23 11:12:39.369,-7.1645355,12.466049,2.8725586
45453,2015-06-23 11:12:39.390,-3.2702484,9.229935,1.9632568
45455,2015-06-23 11:12:39.408,-1.5397186,6.8543243,1.7882996
45457,2015-06-23 11:12:39.430,-1.5182953,5.499893,1.6609497
45459,2015-06-23 11:12:39.448,-1.2100372,4.7179413,1.2705688
45461,2015-06-23 11:12:39.470,-0.09126282,4.093094,1.1122742
45463,2015-06-23 11:12:39.489,0.84184265,3.753891,0.7230835
45465,2015-06-23 11:12:39.509,1.5666656,4.2371063,0.08514404
45467,2015-06-23 11:12:39.529,0.7299652,5.871231,1.4098206
45469,2015-06-23 11:12:39.549,1.8142242,8.62294,2.6107178
45471,2015-06-23 11:12:39.569,2.6390228,11.605545,0.092285156
45473,2015-06-23 11:12:39.588,0.35624695,12.282761,-2.7165527
45475,2015-06-23 11:12:39.608,-3.4440155,10.634354,0.17202759
45477,2015-06-23 11:12:39.628,-3.434494,8.475357,1.374115
45479,2015-06-23 11:12:39.648,-1.4683075,9.00975,0.24938965
45481,2015-06-23 11:12:39.668,-0.78752136,12.644577,1.0670471
45483,2015-06-23 11:12:39.687,-0.17695618,16.555527,0.017303467
45485,2015-06-23 11:12:39.709,-0.5113983,15.060654,-0.47543335
45487,2015-06-23 11:12:39.729,-1.1338654,12.760025,-1.6120605
45489,2015-06-23 11:12:39.747,-5.7017975,19.602402,4.581665
45491,2015-06-23 11:12:39.769,-9.925766,8.979996,9.061523
45493,2015-06-23 11:12:39.788,-6.206436,6.543686,9.700653
45495,2015-06-23 11:12:39.809,0.30387878,5.09404,4.5459595
45497,2015-06-23 11:12:39.828,1.2988739,7.3482513,5.3659973
45499,2015-06-23 11:12:39.848,1.029892,10.551041,6.878723
45501,2015-06-23 11:12:39.868,0.946579,15.371292,6.3490906
45503,2015-06-23 11:12:39.888,3.6292572,13.381302,4.518585
45505,2015-06-23 11:12:39.907,2.5580902,10.73671,3.5283508
45507,2015-06-23 11:12:39.927,-0.22099304,7.7457733,2.8392334
45509,2015-06-23 11:12:39.947,-1.4944916,6.671036,1.8751831
45511,2015-06-23 11:12:39.967,-1.6801605,6.2140045,1.9739685
45513,2015-06-23 11:12:39.986,-1.9443817,5.440384,1.8716125
45515,2015-06-23 11:12:40.007,-2.094345,4.5060883,1.4133911
45517,2015-06-23 11:12:40.026,-1.8836823,4.158554,1.2027283
45519,2015-06-23 11:12:40.046,-2.4228363,4.138321,-0.12432861
45521,2015-06-23 11:12:40.066,-1.6277924,5.4106293,-0.6789551
45523,2015-06-23 11:12:40.086,-0.94462585,6.870987,0.28390503
45525,2015-06-23 11:12:40.107,-1.1921844,7.642227,0.61120605
45527,2015-06-23 11:12:40.127,-1.5182953,8.891922,0.70047
45529,2015-06-23 11:12:40.147,-1.8515472,10.476059,0.20297241
45531,2015-06-23 11:12:40.167,-0.34953308,12.924271,-0.39926147
45533,2015-06-23 11:12:40.187,2.004654,15.854507,-0.97650146
45535,2015-06-23 11:12:40.207,2.3652802,17.60051,-1.4454346
45537,2015-06-23 11:12:40.226,1.3357697,16.441269,-0.86938477
45539,2015-06-23 11:12:40.246,-1.6504059,13.614578,-1.7858276
45541,2015-06-23 11:12:40.266,0.7394867,19.854721,11.769196
45543,2015-06-23 11:12:40.286,3.5590363,10.968796,6.639496
45545,2015-06-23 11:12:40.306,2.1260529,5.5772552,7.858246
45547,2015-06-23 11:12:40.325,-2.6858673,4.4620514,2.6904602
45549,2015-06-23 11:12:40.346,-4.184311,5.9438324,4.6685486
45551,2015-06-23 11:12:40.365,-4.9067535,10.967606,5.210083
45553,2015-06-23 11:12:40.387,-3.8784332,14.20134,4.588806
45555,2015-06-23 11:12:40.405,-2.8167877,12.010208,2.6226196
45557,2015-06-23 11:12:40.427,-0.98747253,9.218033,2.9023132
45559,2015-06-23 11:12:40.446,-0.67445374,6.9959564,2.5119324
45561,2015-06-23 11:12:40.467,-0.96009827,5.7772064,1.8966064
45563,2015-06-23 11:12:40.486,-1.2290802,5.0666656,1.5264587
45565,2015-06-23 11:12:40.506,-0.53163147,4.542984,1.2158203
45567,2015-06-23 11:12:40.526,0.23246765,4.2323456,0.81710815
45569,2015-06-23 11:12:40.546,0.9382477,4.779831,0.42077637
45571,2015-06-23 11:12:40.565,1.1798553,6.1354523,0.5671692
45573,2015-06-23 11:12:40.585,1.4940643,8.1064,1.3586426
45575,2015-06-23 11:12:40.605,1.8285065,10.028549,1.6585693
45577,2015-06-23 11:12:40.625,1.4309845,10.487961,-0.03149414
45579,2015-06-23 11:12:40.645,-1.0755463,10.209457,0.16964722
45581,2015-06-23 11:12:40.665,-2.7525177,10.055923,0.24581909
45583,2015-06-23 11:12:40.686,-3.15242,10.683151,-0.8027344
45585,2015-06-23 11:12:40.706,-3.3583221,13.05043,-0.190979
45587,2015-06-23 11:12:40.726,-2.6501617,15.36058,0.12918091
45589,2015-06-23 11:12:40.744,-1.6515961,14.370346,-0.13623047
45591,2015-06-23 11:12:40.766,-0.5530548,12.873093,-0.83010864
45593,2015-06-23 11:12:40.785,-5.357834,20.240341,8.683044
45595,2015-06-23 11:12:40.805,-7.2597504,9.691727,4.670929
45597,2015-06-23 11:12:40.825,-4.0867157,6.5294037,10.780151
45599,2015-06-23 11:12:40.845,0.5312042,4.9178925,3.6366577
45601,2015-06-23 11:12:40.865,0.9263458,8.069504,6.165802
45603,2015-06-23 11:12:40.884,1.8047028,12.238724,7.4059753
45605,2015-06-23 11:12:40.904,1.7428131,15.309402,5.396942
45607,2015-06-23 11:12:40.924,1.9713287,12.416061,4.1543884
45609,2015-06-23 11:12:40.944,0.2622223,9.901199,3.452179
45611,2015-06-23 11:12:40.964,-1.2397919,7.9957123,2.503601
45613,2015-06-23 11:12:40.983,-1.7956085,7.357773,2.2358093
45615,2015-06-23 11:12:41.005,-1.4385529,6.845993,2.4750366
45617,2015-06-23 11:12:41.023,-1.3171539,5.986679,2.471466
45619,2015-06-23 11:12:41.043,-1.3968964,5.165451,1.9477844
45621,2015-06-23 11:12:41.063,-1.3826141,4.703659,1.5169373
45623,2015-06-23 11:12:41.084,-1.2052765,4.7845917,1.1170349
45625,2015-06-23 11:12:41.104,-0.98509216,4.985733,0.4350586
45627,2015-06-23 11:12:41.124,0.0015716553,6.205673,-0.57302856
45629,2015-06-23 11:12:41.144,0.17533875,7.8695526,0.018493652
45631,2015-06-23 11:12:41.164,-0.9220123,8.797897,1.2277222
45633,2015-06-23 11:12:41.184,-2.0074615,10.201126,1.1372681
45635,2015-06-23 11:12:41.203,-2.1502838,10.911667,1.9073181
45637,2015-06-23 11:12:41.223,-0.22932434,11.849533,1.1098938
45639,2015-06-23 11:12:41.243,2.0415497,14.057327,0.0637207
45641,2015-06-23 11:12:41.263,2.3081512,16.280594,-0.02911377
45643,2015-06-23 11:12:41.282,0.7537689,15.6129,-1.2395325
45645,2015-06-23 11:12:41.303,-1.9289093,14.804764,-1.4870911
45647,2015-06-23 11:12:41.322,0.3526764,19.039444,12.290497
45649,2015-06-23 11:12:41.344,1.6416473,10.734329,2.291748
45651,2015-06-23 11:12:41.362,-0.20671082,6.422287,6.7918396
45653,2015-06-23 11:12:41.382,-2.0526886,4.8464813,2.5773926
45655,2015-06-23 11:12:41.401,-3.4975739,5.6558075,4.0401306
45657,2015-06-23 11:12:41.423,-2.7239532,10.947372,5.3207703
45659,2015-06-23 11:12:41.441,-1.6551666,14.110886,5.0577393
45661,2015-06-23 11:12:41.463,-2.6418304,11.077103,3.0844116
45663,2015-06-23 11:12:41.482,-2.8084564,9.306107,2.3191223
45665,2015-06-23 11:12:41.503,-1.5718536,7.4077606,2.2108154
45667,2015-06-23 11:12:41.522,-1.4730682,5.998581,1.7763977
45669,2015-06-23 11:12:41.542,-1.5659027,5.249954,1.2931824
45671,2015-06-23 11:12:41.562,-1.0172272,4.625107,1.188446
45673,2015-06-23 11:12:41.582,-0.19004822,4.0954742,0.98254395
45675,2015-06-23 11:12:41.602,0.48954773,4.503708,1.1325073
45677,2015-06-23 11:12:41.621,1.4571686,6.3984833,1.4740906
45679,2015-06-23 11:12:41.642,2.0225067,8.824081,1.3705444
45681,2015-06-23 11:12:41.661,2.4569244,11.281815,-0.16122437
45683,2015-06-23 11:12:41.681,1.2655487,11.271103,-1.3335571
45685,2015-06-23 11:12:41.701,-0.9993744,9.836929,-0.16360474
45687,2015-06-23 11:12:41.721,-2.260971,8.317062,0.80877686
45689,2015-06-23 11:12:41.742,-1.9384308,8.351578,-0.7420349
45691,2015-06-23 11:12:41.762,-0.7446747,10.718857,0.75164795
45693,2015-06-23 11:12:41.782,-0.33525085,12.310135,1.7549744
45695,2015-06-23 11:12:41.802,-0.44474792,12.074478,-0.8919983
45697,2015-06-23 11:12:41.821,-2.7489471,15.42366,-1.7025146
45699,2015-06-23 11:12:41.842,-8.0238495,10.753372,21.919098
45701,2015-06-23 11:12:41.861,-11.8741,10.883102,5.415985
45703,2015-06-23 11:12:41.881,-1.7456207,6.6686554,12.401184
45705,2015-06-23 11:12:41.901,-1.4183197,10.398697,4.2638855
45707,2015-06-23 11:12:41.921,6.1655426,12.247055,7.9129944
45709,2015-06-23 11:12:41.940,2.6045074,13.68956,7.4571533
45711,2015-06-23 11:12:41.960,-1.7753754,13.299179,6.9953613
45713,2015-06-23 11:12:41.980,-3.082199,11.183029,7.2000732
45715,2015-06-23 11:12:42.000,-4.596115,9.700058,6.677582
45717,2015-06-23 11:12:42.020,-4.7770233,7.9064484,6.415741
45719,2015-06-23 11:12:42.040,-3.273819,7.378006,5.145813
45721,2015-06-23 11:12:42.062,-1.8277435,7.717209,4.7197266
45723,2015-06-23 11:12:42.081,-0.8993988,7.680313,3.6461792
45725,2015-06-23 11:12:42.101,-1.0434113,7.255417,3.324829
45727,2015-06-23 11:12:42.121,-1.4230804,6.575821,3.5688171
45729,2015-06-23 11:12:42.141,-1.8634491,6.050949,3.3581543
