,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
278091,2015-06-23 11:51:52.857,-0.6756439,11.309189,-1.7072754
278093,2015-06-23 11:51:52.878,-2.2776337,11.097336,-1.7739258
278095,2015-06-23 11:51:52.897,-2.1752777,10.73671,0.86828613
278097,2015-06-23 11:51:52.917,-0.35310364,13.073044,3.6545105
278099,2015-06-23 11:51:52.937,3.1888885,16.217514,3.6759338
278101,2015-06-23 11:51:52.957,-0.9386749,11.861435,0.36245728
278103,2015-06-23 11:51:52.977,-2.0443573,7.954056,1.046814
278105,2015-06-23 11:51:52.996,-0.6685028,9.800034,2.9177856
278107,2015-06-23 11:51:53.017,0.45384216,13.236099,4.2115173
278109,2015-06-23 11:51:53.036,-2.3966522,13.664566,1.7573547
278111,2015-06-23 11:51:53.058,-2.439499,10.86525,0.33389282
278113,2015-06-23 11:51:53.076,-1.324295,8.121872,1.4883728
278115,2015-06-23 11:51:53.096,-0.27574158,6.8102875,2.125122
278117,2015-06-23 11:51:53.117,1.0013275,6.455612,1.8513794
278119,2015-06-23 11:51:53.137,1.9439545,7.2482758,1.2669983
278121,2015-06-23 11:51:53.157,2.4759674,8.142105,0.94921875
278123,2015-06-23 11:51:53.177,2.3045807,8.190903,0.8968506
278125,2015-06-23 11:51:53.196,0.009902954,7.7671967,0.7659302
278127,2015-06-23 11:51:53.217,1.3286285,8.746719,0.68618774
278129,2015-06-23 11:51:53.236,-0.05079651,8.711014,-0.4623413
278131,2015-06-23 11:51:53.256,-0.43998718,8.88002,-0.66586304
278133,2015-06-23 11:51:53.276,0.044418335,8.922867,-0.03744507
278135,2015-06-23 11:51:53.296,0.84303284,9.26445,0.5683594
278137,2015-06-23 11:51:53.315,0.8466034,10.308243,0.21725464
278139,2015-06-23 11:51:53.336,0.11225891,10.647446,1.1479797
278141,2015-06-23 11:51:53.355,-1.3849945,9.660782,1.3157959
278143,2015-06-23 11:51:53.377,-1.9479523,10.6141205,-0.44091797
278145,2015-06-23 11:51:53.395,-0.83036804,11.899521,-1.9405518
278147,2015-06-23 11:51:53.417,1.3809967,11.1401825,-0.105285645
278149,2015-06-23 11:51:53.437,0.13963318,12.133987,1.6038208
278151,2015-06-23 11:51:53.456,-1.920578,13.514603,3.792572
278153,2015-06-23 11:51:53.476,-3.7141876,12.906418,2.3631592
278155,2015-06-23 11:51:53.496,-1.458786,10.520096,1.4217224
278157,2015-06-23 11:51:53.516,-0.31263733,8.857407,1.5823975
278159,2015-06-23 11:51:53.536,-1.1410065,9.591751,2.233429
278161,2015-06-23 11:51:53.556,-2.074112,11.459152,3.0653687
278163,2015-06-23 11:51:53.575,2.5961761,12.907608,2.1072693
278165,2015-06-23 11:51:53.595,1.7380524,11.715042,1.2217712
278167,2015-06-23 11:51:53.615,0.9549103,9.271591,1.3669739
278169,2015-06-23 11:51:53.635,-0.6946869,7.706497,1.9989624
278171,2015-06-23 11:51:53.655,-2.1538544,7.08284,1.7573547
278173,2015-06-23 11:51:53.676,-2.8584442,6.9376373,1.21344
278175,2015-06-23 11:51:53.696,-2.9179535,7.249466,0.8313904
278177,2015-06-23 11:51:53.716,-0.87083435,7.5541534,0.76950073
278179,2015-06-23 11:51:53.734,-2.132431,7.3732452,0.65286255
278181,2015-06-23 11:51:53.756,-1.0874481,8.059982,0.38388062
278183,2015-06-23 11:51:53.775,-1.1338654,9.26445,0.0030212402
278185,2015-06-23 11:51:53.796,-1.407608,10.242783,-0.038635254
278187,2015-06-23 11:51:53.815,-1.4956818,9.501297,-0.10290527
278189,2015-06-23 11:51:53.835,-2.2978668,9.121628,-0.3147583
278191,2015-06-23 11:51:53.855,-2.9869843,9.195419,-0.30404663
278193,2015-06-23 11:51:53.875,-2.6144562,9.669113,-0.3468933
278195,2015-06-23 11:51:53.894,-1.2100372,10.273727,0.93136597
278197,2015-06-23 11:51:53.914,-0.50068665,10.599838,1.097992
278199,2015-06-23 11:51:53.936,0.028945923,10.690292,-0.73013306
278201,2015-06-23 11:51:53.954,-1.2219391,11.113998,-1.7870178
278203,2015-06-23 11:51:53.976,-2.1538544,10.629593,-0.13980103
278205,2015-06-23 11:51:53.994,-0.7910919,12.336319,3.1820068
278207,2015-06-23 11:51:54.015,2.1427155,16.121109,4.150818
278209,2015-06-23 11:51:54.035,0.34553528,13.865707,1.5145569
278211,2015-06-23 11:51:54.055,-2.6406403,8.1766205,0.36483765
278213,2015-06-23 11:51:54.075,-1.4944916,8.469406,2.4238586
278215,2015-06-23 11:51:54.095,0.00038146973,11.719803,3.8342285
278217,2015-06-23 11:51:54.115,0.26698303,13.553879,3.1534424
278219,2015-06-23 11:51:54.134,-2.9703217,11.951889,0.80877686
278221,2015-06-23 11:51:54.154,-1.6920624,9.165665,1.092041
278223,2015-06-23 11:51:54.174,-0.85298157,7.563675,1.9918213
278225,2015-06-23 11:51:54.194,0.40385437,6.901932,2.0977478
278227,2015-06-23 11:51:54.214,1.3750458,6.865036,1.5431213
278229,2015-06-23 11:51:54.233,2.0213165,7.53273,0.9968262
278231,2015-06-23 11:51:54.255,2.2986298,8.213516,0.8278198
278233,2015-06-23 11:51:54.273,1.9653778,8.608658,0.7064209
278235,2015-06-23 11:51:54.293,1.697586,9.203751,0.8302002
278237,2015-06-23 11:51:54.312,0.34553528,8.845505,0.0077819824
278239,2015-06-23 11:51:54.334,-0.74586487,9.166855,-0.68014526
278241,2015-06-23 11:51:54.352,-1.3135834,9.165665,-0.4064026
278243,2015-06-23 11:51:54.374,0.6894989,9.002609,0.13989258
278245,2015-06-23 11:51:54.394,0.69664,9.6393585,0.6742859
278247,2015-06-23 11:51:54.414,0.8061371,10.4796295,0.36483765
278249,2015-06-23 11:51:54.434,-0.4376068,10.393936,1.3645935
278251,2015-06-23 11:51:54.453,-1.5218658,9.402512,0.97540283
278253,2015-06-23 11:51:54.473,-2.176468,11.12114,-0.67300415
278255,2015-06-23 11:51:54.493,0.3610077,11.4674835,-2.12146
278257,2015-06-23 11:51:54.513,2.1665192,10.874771,-1.0145874
278259,2015-06-23 11:51:54.532,1.555954,11.579361,0.97421265
278261,2015-06-23 11:51:54.553,-0.9410553,12.638626,3.7509155
278263,2015-06-23 11:51:54.572,-4.7448883,13.0837555,2.4024353
278265,2015-06-23 11:51:54.592,-2.9715118,11.498428,1.1967773
278267,2015-06-23 11:51:54.612,-0.9220123,8.709824,1.8573303
278269,2015-06-23 11:51:54.632,-1.5409088,8.952621,2.2429504
278271,2015-06-23 11:51:54.653,-1.9669952,10.814072,2.830902
278273,2015-06-23 11:51:54.673,1.7249603,12.7374115,2.144165
278275,2015-06-23 11:51:54.693,2.717575,12.593399,1.6740417
278277,2015-06-23 11:51:54.713,1.2405548,10.060684,1.258667
278279,2015-06-23 11:51:54.732,-0.86131287,7.7838593,1.7156982
278281,2015-06-23 11:51:54.753,-1.7325287,6.686508,1.6264343
278283,2015-06-23 11:51:54.772,-2.7072906,6.716263,1.2015381
278285,2015-06-23 11:51:54.792,-2.8941498,7.244705,0.7790222
278287,2015-06-23 11:51:54.812,-2.8013153,7.679123,0.5505066
278289,2015-06-23 11:51:54.832,-1.3171539,8.140915,0.5505066
278291,2015-06-23 11:51:54.852,-2.0788727,8.501541,0.26486206
278293,2015-06-23 11:51:54.871,-1.5682831,9.233505,-0.19812012
278295,2015-06-23 11:51:54.892,-1.2421722,9.112106,-0.46591187
278297,2015-06-23 11:51:54.911,-1.3278656,8.989517,-0.4968567
278299,2015-06-23 11:51:54.933,-1.6337433,9.121628,-0.52542114
278301,2015-06-23 11:51:54.951,-2.0705414,9.509628,-0.45281982
278303,2015-06-23 11:51:54.973,-2.356186,9.772659,0.1387024
278305,2015-06-23 11:51:54.992,-1.2540741,10.268967,0.85995483
278307,2015-06-23 11:51:55.012,-0.22337341,10.361801,1.3372192
278309,2015-06-23 11:51:55.032,-0.2900238,10.61293,-0.18621826
278311,2015-06-23 11:51:55.052,-1.439743,11.500809,-1.8346252
278313,2015-06-23 11:51:55.072,-2.9703217,11.042587,-0.69680786
278315,2015-06-23 11:51:55.092,-1.6527863,12.118515,2.195343
278317,2015-06-23 11:51:55.111,0.21580505,14.527451,3.58667
278319,2015-06-23 11:51:55.131,0.94776917,14.160873,1.1146545
278321,2015-06-23 11:51:55.151,-2.4264069,9.318008,0.025634766
278323,2015-06-23 11:51:55.171,-1.6158905,7.794571,1.9239807
278325,2015-06-23 11:51:55.190,-0.13887024,10.440353,3.7235413
278327,2015-06-23 11:51:55.211,0.92515564,13.925217,4.210327
278329,2015-06-23 11:51:55.230,-0.8922577,13.801437,1.0991821
278331,2015-06-23 11:51:55.252,-2.170517,10.429642,1.0587158
278333,2015-06-23 11:51:55.270,-1.8158417,8.096878,1.6871338
278335,2015-06-23 11:51:55.290,-0.7601471,6.7971954,1.7752075
278337,2015-06-23 11:51:55.311,0.40385437,6.525833,1.4848022
278339,2015-06-23 11:51:55.331,1.4095612,6.922165,1.1206055
278341,2015-06-23 11:51:55.351,1.1120148,7.3423004,0.7730713
278343,2015-06-23 11:51:55.371,2.2772064,8.2730255,0.8278198
278345,2015-06-23 11:51:55.391,1.5654755,8.964523,0.85043335
278347,2015-06-23 11:51:55.411,0.44670105,8.958572,0.4350586
278349,2015-06-23 11:51:55.430,-0.3566742,8.924057,-0.6194458
278351,2015-06-23 11:51:55.450,-0.64112854,9.020462,-0.9979248
278353,2015-06-23 11:51:55.470,0.31578064,9.078781,-0.3314209
278355,2015-06-23 11:51:55.490,0.85017395,9.503677,0.59454346
278357,2015-06-23 11:51:55.510,0.6228485,10.191605,0.54455566
278359,2015-06-23 11:51:55.529,0.3919525,10.314194,1.1658325
278361,2015-06-23 11:51:55.551,-0.9743805,9.701248,1.4312439
278363,2015-06-23 11:51:55.569,-1.5861359,10.411789,0.09942627
278365,2015-06-23 11:51:55.589,-0.7363434,12.141129,-1.9048462
278367,2015-06-23 11:51:55.609,1.555954,11.500809,-1.7310791
278369,2015-06-23 11:51:55.630,1.2072296,11.4674835,0.8361511
278371,2015-06-23 11:51:55.650,-0.31739807,12.79216,3.132019
278373,2015-06-23 11:51:55.670,-3.691574,13.1158905,1.9549255
278375,2015-06-23 11:51:55.690,-2.7644196,11.196121,1.124176
278377,2015-06-23 11:51:55.710,-0.37452698,8.719345,2.43219
278379,2015-06-23 11:51:55.729,-1.5480499,9.187088,2.0013428
278381,2015-06-23 11:51:55.750,-2.0848236,11.331802,2.8725586
278383,2015-06-23 11:51:55.769,0.65260315,12.824295,2.1977234
278385,2015-06-23 11:51:55.789,3.1377106,12.512466,1.5419312
278387,2015-06-23 11:51:55.809,1.6535492,10.094009,0.9599304
278389,2015-06-23 11:51:55.829,-0.032943726,7.827896,1.489563
278391,2015-06-23 11:51:55.849,-2.0217438,6.537735,1.7549744
278393,2015-06-23 11:51:55.868,-2.5061493,6.9138336,1.4086304
278395,2015-06-23 11:51:55.890,-3.1928864,7.6648407,0.8647156
278397,2015-06-23 11:51:55.908,-2.9929352,8.253983,0.5576477
278399,2015-06-23 11:51:55.930,-1.9289093,8.456314,0.48742676
278401,2015-06-23 11:51:55.948,-2.3181,8.386093,0.21844482
278403,2015-06-23 11:51:55.970,-1.4742584,9.066879,-0.26715088
278405,2015-06-23 11:51:55.989,-0.996994,9.370377,-0.5456543
278407,2015-06-23 11:51:56.009,-1.3838043,9.147812,-0.53375244
278409,2015-06-23 11:51:56.029,-1.9765167,8.531296,-0.48138428
278411,2015-06-23 11:51:56.049,-2.7715607,8.452744,0.09347534
278413,2015-06-23 11:51:56.069,-2.3990326,8.565811,0.21963501
278415,2015-06-23 11:51:56.088,-0.8934479,8.7669525,0.92422485
278417,2015-06-23 11:51:56.108,-0.06388855,8.681259,0.92541504
278419,2015-06-23 11:51:56.128,-0.12339783,8.81575,-1.09552
278421,2015-06-23 11:51:56.148,-0.26860046,10.303482,-0.9824524
278423,2015-06-23 11:51:56.168,-0.7672882,11.153275,2.092987
278425,2015-06-23 11:51:56.187,0.96443176,14.508408,3.9806213
278427,2015-06-23 11:51:56.209,0.76091003,15.434372,2.6333313
278429,2015-06-23 11:51:56.227,-1.4290314,11.909042,3.6437988
278431,2015-06-23 11:51:56.249,0.47169495,12.028061,2.2774658
278433,2015-06-23 11:51:56.267,0.3681488,13.668137,2.5595398
278435,2015-06-23 11:51:56.288,-0.46141052,13.10994,2.5131226
278437,2015-06-23 11:51:56.308,-1.9693756,11.335373,2.2429504
278439,2015-06-23 11:51:56.328,-1.5052032,10.322525,1.3634033
278441,2015-06-23 11:51:56.348,0.4681244,9.816696,1.8942261
278443,2015-06-23 11:51:56.368,1.2131805,9.358475,2.1620178
278445,2015-06-23 11:51:56.388,1.7118683,9.2287445,1.7621155
278447,2015-06-23 11:51:56.407,0.92396545,8.676498,1.4229126
278449,2015-06-23 11:51:56.427,1.1596222,8.594376,1.3205566
278451,2015-06-23 11:51:56.447,1.0548859,8.939529,1.2384338
278453,2015-06-23 11:51:56.467,0.65974426,8.94548,0.8206787
