,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
158589,2015-06-23 11:31:45.635,0.318161,4.421585,1.1134644
158591,2015-06-23 11:31:45.655,-1.6504059,4.9000397,-3.5639648
158593,2015-06-23 11:31:45.676,-0.8244171,4.446579,-2.6832275
158595,2015-06-23 11:31:45.696,0.8549347,4.106186,-0.50161743
158597,2015-06-23 11:31:45.716,1.6130829,3.517044,1.3276978
158599,2015-06-23 11:31:45.736,2.1558075,3.561081,1.0765686
158601,2015-06-23 11:31:45.756,2.415268,4.4227753,-0.7003784
158603,2015-06-23 11:31:45.776,1.6559296,5.915268,-2.320221
158605,2015-06-23 11:31:45.796,1.3988495,8.421799,-2.2333374
158607,2015-06-23 11:31:45.815,-0.4459381,10.969986,-1.8512878
158609,2015-06-23 11:31:45.835,-5.620865,10.695053,-0.7432251
158611,2015-06-23 11:31:45.855,-8.41423,12.656479,-3.5877686
158613,2015-06-23 11:31:45.875,-8.4344635,15.135635,-3.9293518
158615,2015-06-23 11:31:45.894,-2.7834625,14.883316,-3.7151184
158617,2015-06-23 11:31:45.914,1.107254,13.233719,-1.8929443
158619,2015-06-23 11:31:45.936,0.15153503,9.000229,13.268829
158621,2015-06-23 11:31:45.954,-16.324203,14.195389,6.5799866
158623,2015-06-23 11:31:45.976,-10.902908,15.509354,4.3995667
158625,2015-06-23 11:31:45.994,0.10273743,9.919052,-1.146698
158627,2015-06-23 11:31:46.016,6.616623,8.712204,6.934662
158629,2015-06-23 11:31:46.035,6.91893,16.146103,8.702087
158631,2015-06-23 11:31:46.055,0.7454376,22.269608,0.27557373
158633,2015-06-23 11:31:46.075,1.748764,16.441269,-8.308044
158635,2015-06-23 11:31:46.095,-1.375473,10.434402,-0.46829224
158637,2015-06-23 11:31:46.115,-3.7772675,7.013809,3.1272583
158639,2015-06-23 11:31:46.134,-1.29216,6.152115,1.3217468
158641,2015-06-23 11:31:46.154,-0.1424408,4.428726,-0.34332275
158643,2015-06-23 11:31:46.174,0.779953,3.9693146,-2.416626
158645,2015-06-23 11:31:46.194,-0.8267975,3.5944061,-1.1943054
158647,2015-06-23 11:31:46.214,-3.4749603,2.1792755,1.419342
158649,2015-06-23 11:31:46.233,-4.0141144,1.598465,0.66833496
158651,2015-06-23 11:31:46.253,-3.5356598,3.1302338,-1.47995
158653,2015-06-23 11:31:46.273,-2.4799652,5.3427887,-1.5596924
158655,2015-06-23 11:31:46.293,-3.4701996,7.012619,-1.5811157
158657,2015-06-23 11:31:46.313,-1.4825897,8.084976,-1.8512878
158659,2015-06-23 11:31:46.334,0.45503235,9.569138,0.05895996
158661,2015-06-23 11:31:46.352,2.1355743,13.372971,-0.4147339
158663,2015-06-23 11:31:46.374,7.2486115,15.637894,-2.390442
158665,2015-06-23 11:31:46.394,7.1641083,15.943771,-4.7743835
158667,2015-06-23 11:31:46.414,0.54548645,13.828812,-1.6632385
158669,2015-06-23 11:31:46.434,3.2900543,14.07518,11.913208
158671,2015-06-23 11:31:46.453,13.564926,20.114182,8.442627
158673,2015-06-23 11:31:46.473,4.905136,12.486282,7.152466
158675,2015-06-23 11:31:46.493,1.9189606,6.255661,2.8380432
158677,2015-06-23 11:31:46.513,-3.9784088,6.0545197,5.166046
158679,2015-06-23 11:31:46.532,-6.794388,15.022568,8.966309
158681,2015-06-23 11:31:46.553,-9.738907,23.533585,-2.340454
158683,2015-06-23 11:31:46.572,-4.556839,13.795486,-8.338989
158685,2015-06-23 11:31:46.592,0.47764587,9.128769,3.093933
158687,2015-06-23 11:31:46.612,2.1688995,6.788864,2.6987915
158689,2015-06-23 11:31:46.632,1.0905914,5.499893,3.3652954
158691,2015-06-23 11:31:46.653,0.04322815,4.9369354,0.20773315
158693,2015-06-23 11:31:46.673,-1.0719757,4.754837,-2.0417175
158695,2015-06-23 11:31:46.693,-1.4813995,4.9297943,-2.359497
158697,2015-06-23 11:31:46.713,0.100357056,4.7964935,-0.27072144
158699,2015-06-23 11:31:46.733,1.5285797,4.1478424,1.239624
158701,2015-06-23 11:31:46.753,2.5795135,4.3466034,0.8135376
158703,2015-06-23 11:31:46.773,2.0808258,4.83815,-0.64086914
158705,2015-06-23 11:31:46.792,1.2453156,5.9973907,-2.1976318
158707,2015-06-23 11:31:46.812,0.5990448,8.025467,-2.5142212
158709,2015-06-23 11:31:46.832,0.42765808,10.205887,-0.2243042
158711,2015-06-23 11:31:46.852,-3.2250214,11.325851,0.8706665
158713,2015-06-23 11:31:46.872,-5.8291473,12.205399,-2.7962952
158715,2015-06-23 11:31:46.892,-9.027176,14.465561,-4.6196594
158717,2015-06-23 11:31:46.911,-2.4930573,14.942825,-4.9993286
158719,2015-06-23 11:31:46.933,1.1679535,14.529831,-4.610138
158721,2015-06-23 11:31:46.951,2.0463104,10.455826,13.024841
158723,2015-06-23 11:31:46.973,-14.18782,12.588638,4.2067566
158725,2015-06-23 11:31:46.992,-14.299698,14.920212,8.191498
158727,2015-06-23 11:31:47.013,-2.1657562,10.900955,-2.6427612
158729,2015-06-23 11:31:47.032,4.7539825,8.597946,5.211273
158731,2015-06-23 11:31:47.052,7.2985992,14.819046,10.38501
158733,2015-06-23 11:31:47.072,2.2319794,20.604538,1.3253174
158735,2015-06-23 11:31:47.092,1.9308624,16.881638,-8.109283
158737,2015-06-23 11:31:47.111,-1.4064178,11.710281,-1.7941589
158739,2015-06-23 11:31:47.131,-4.5342255,7.873123,2.483368
158741,2015-06-23 11:31:47.151,-3.6808624,6.292557,1.4800415
158743,2015-06-23 11:31:47.171,-2.2835846,4.118088,0.060150146
158745,2015-06-23 11:31:47.190,-0.40904236,4.298996,-1.5823059
158747,2015-06-23 11:31:47.211,-0.90415955,4.253769,-1.5787354
158749,2015-06-23 11:31:47.230,-1.458786,3.1147614,0.9527893
158751,2015-06-23 11:31:47.250,-1.523056,2.6672516,0.9111328
158753,2015-06-23 11:31:47.270,-1.3361969,2.9624176,-0.4064026
158755,2015-06-23 11:31:47.290,-1.6623077,4.0383453,-1.3859253
158757,2015-06-23 11:31:47.312,-2.7108612,5.6082,-1.409729
158759,2015-06-23 11:31:47.331,-1.8551178,7.986191,-2.0857544
158761,2015-06-23 11:31:47.351,0.5752411,10.011887,-1.3204651
158763,2015-06-23 11:31:47.371,2.0022736,13.023056,0.25177002
158765,2015-06-23 11:31:47.391,4.1112823,14.6167145,-0.5301819
158767,2015-06-23 11:31:47.411,7.002243,15.4058075,-2.5046997
158769,2015-06-23 11:31:47.430,2.1022491,14.701218,-5.039795
158771,2015-06-23 11:31:47.450,-0.48402405,12.158981,3.8901672
158773,2015-06-23 11:31:47.470,5.50618,14.410812,7.3571777
158775,2015-06-23 11:31:47.490,12.672287,18.338425,9.030579
158777,2015-06-23 11:31:47.510,3.891098,10.80098,4.10083
158779,2015-06-23 11:31:47.529,-0.41261292,5.7855377,1.5574036
158781,2015-06-23 11:31:47.551,-5.9398346,8.057602,6.2384033
158783,2015-06-23 11:31:47.569,-7.89769,19.472672,6.98822
158785,2015-06-23 11:31:47.589,-9.56633,20.497421,-5.708679
158787,2015-06-23 11:31:47.609,-2.2514496,11.500809,-3.3437805
158789,2015-06-23 11:31:47.630,2.2522125,8.30159,3.637848
158791,2015-06-23 11:31:47.650,2.358139,6.365158,2.7904358
158793,2015-06-23 11:31:47.670,0.6228485,5.2761383,1.4241028
158795,2015-06-23 11:31:47.688,-1.4552155,4.876236,-1.7203674
158797,2015-06-23 11:31:47.709,-2.5454254,4.672714,-2.5142212
158799,2015-06-23 11:31:47.729,-0.94462585,4.0895233,-0.7610779
158801,2015-06-23 11:31:47.749,1.4524078,3.8717194,-0.33737183
158803,2015-06-23 11:31:47.769,3.0341644,3.530136,0.2208252
158805,2015-06-23 11:31:47.789,3.3150482,3.8336334,-0.030303955
158807,2015-06-23 11:31:47.809,2.5914154,4.9048004,-1.2442932
158809,2015-06-23 11:31:47.828,2.0189362,6.607956,-2.0393372
158811,2015-06-23 11:31:47.848,0.57048035,9.634598,-1.4490051
158813,2015-06-23 11:31:47.868,-1.9360504,12.495804,0.3184204
158815,2015-06-23 11:31:47.888,-6.5242157,13.672897,-2.1678772
158817,2015-06-23 11:31:47.908,-9.929337,15.993759,-4.801758
158819,2015-06-23 11:31:47.928,-4.8091583,16.098495,-3.9257813
158821,2015-06-23 11:31:47.948,-0.3721466,15.467697,-4.2471313
158823,2015-06-23 11:31:47.969,1.5416718,12.233963,2.920166
158825,2015-06-23 11:31:47.987,-4.062912,8.875259,9.390015
158827,2015-06-23 11:31:48.009,-15.024521,11.410355,9.143646
158829,2015-06-23 11:31:48.028,-10.932663,11.950699,4.235321
158831,2015-06-23 11:31:48.049,-2.2585907,10.22612,-2.0881348
158833,2015-06-23 11:31:48.068,6.7475433,11.2044525,4.6554565
158835,2015-06-23 11:31:48.088,7.458084,17.131577,7.9594116
158837,2015-06-23 11:31:48.108,2.8627777,17.545761,-1.1193237
158839,2015-06-23 11:31:48.128,1.1239166,12.879044,-5.374237
158841,2015-06-23 11:31:48.148,-2.844162,9.877396,0.38983154
158843,2015-06-23 11:31:48.167,-4.838913,7.558914,2.477417
158845,2015-06-23 11:31:48.187,-4.0783844,5.9557343,0.8361511
158847,2015-06-23 11:31:48.207,-1.3409576,4.639389,-0.58969116
158849,2015-06-23 11:31:48.229,-0.0103302,4.5977325,-1.4966125
158851,2015-06-23 11:31:48.247,-0.9184418,3.8979034,-1.1859741
158853,2015-06-23 11:31:48.267,-1.0684052,4.1537933,-0.31356812
158855,2015-06-23 11:31:48.288,-1.1279144,3.7467499,0.0887146
158857,2015-06-23 11:31:48.308,-1.689682,3.6396332,-0.6182556
158859,2015-06-23 11:31:48.328,-2.1598053,4.3025665,-0.21954346
158861,2015-06-23 11:31:48.348,-2.9239044,5.396347,-0.7027588
158863,2015-06-23 11:31:48.368,-1.5278168,7.161392,-1.2954712
158865,2015-06-23 11:31:48.388,-0.29478455,10.958084,0.029205322
158867,2015-06-23 11:31:48.407,2.5545197,14.794052,0.57192993
158869,2015-06-23 11:31:48.427,8.044846,16.849503,-3.4247131
158871,2015-06-23 11:31:48.447,5.1253204,16.559097,-6.1002502
158873,2015-06-23 11:31:48.467,-1.048172,14.14183,-4.17334
158875,2015-06-23 11:31:48.486,0.2527008,10.454636,12.164337
158877,2015-06-23 11:31:48.507,12.809158,16.436508,6.839447
158879,2015-06-23 11:31:48.526,8.718491,15.93782,7.8499146
158881,2015-06-23 11:31:48.546,3.1960297,7.9766693,0.9682617
158883,2015-06-23 11:31:48.566,-5.1566925,5.7260284,4.171051
158885,2015-06-23 11:31:48.586,-8.887924,13.30394,8.630676
158887,2015-06-23 11:31:48.607,-9.713913,22.759964,0.14465332
158889,2015-06-23 11:31:48.627,-5.0793304,14.548874,-7.76532
158891,2015-06-23 11:31:48.647,0.89897156,9.796463,1.4967041
158893,2015-06-23 11:31:48.667,3.0258331,6.9066925,2.997528
158895,2015-06-23 11:31:48.687,2.8949127,5.4451447,2.49646
158897,2015-06-23 11:31:48.706,1.1869965,4.5215607,0.023254395
158899,2015-06-23 11:31:48.726,-1.5801849,4.3870697,-2.6082458
158901,2015-06-23 11:31:48.746,-1.1874237,4.018112,-1.685852
158903,2015-06-23 11:31:48.766,1.0715485,4.043106,0.36602783
158905,2015-06-23 11:31:48.786,2.6687775,3.978836,0.8361511
158907,2015-06-23 11:31:48.805,3.2650604,4.3930206,-0.017211914
158909,2015-06-23 11:31:48.825,2.8032684,5.7962494,-1.7394104
158911,2015-06-23 11:31:48.845,0.7549591,8.195663,-3.9162598
158913,2015-06-23 11:31:48.865,-1.298111,10.968796,-5.6158447
158915,2015-06-23 11:31:48.885,-4.7448883,10.796219,-3.5354004
158917,2015-06-23 11:31:48.904,-5.8815155,6.850754,1.0420532
158919,2015-06-23 11:31:48.926,-6.4980316,5.9581146,-0.26834106
158921,2015-06-23 11:31:48.944,-5.3102264,8.148056,-2.0476685
158923,2015-06-23 11:31:48.966,-0.52568054,10.885483,-3.5151672
158925,2015-06-23 11:31:48.984,4.204117,10.362991,-0.7265625
158927,2015-06-23 11:31:49.006,7.233139,4.3073273,19.36734
158929,2015-06-23 11:31:49.025,-5.685135,9.38942,16.110992
158931,2015-06-23 11:31:49.045,-29.70308,26.39598,8.162933
158933,2015-06-23 11:31:49.065,3.9732208,32.02318,4.286499
158935,2015-06-23 11:31:49.085,6.990341,17.160141,7.5868835
158937,2015-06-23 11:31:49.105,-2.491867,12.685043,2.5643005
158939,2015-06-23 11:31:49.125,-8.066696,15.188004,3.8485107
158941,2015-06-23 11:31:49.144,-7.0490875,15.378433,5.89682
158943,2015-06-23 11:31:49.164,-5.8172455,10.649826,5.2767334
158945,2015-06-23 11:31:49.184,0.46931458,13.574112,7.469055
158947,2015-06-23 11:31:49.204,1.6761627,10.236832,7.056061
158949,2015-06-23 11:31:49.224,0.26817322,5.1416473,5.7789917
158951,2015-06-23 11:31:49.243,-1.0469818,2.1530914,4.5983276
