,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
44729,2015-06-15 10:43:20.092,0.65974426,8.75029,1.9418335
44730,2015-06-15 10:43:20.111,2.49263,9.120438,2.104889
44731,2015-06-15 10:43:20.131,0.728775,7.8314667,1.1063232
44732,2015-06-15 10:43:20.151,-1.4921112,6.5484467,1.2015381
44733,2015-06-15 10:43:20.171,-1.8217926,7.3434906,1.0991821
44734,2015-06-15 10:43:20.190,-0.7422943,9.444168,0.6135864
44735,2015-06-15 10:43:20.210,-0.535202,10.7426605,0.4350586
44736,2015-06-15 10:43:20.230,-1.1029205,9.919052,-0.13027954
44737,2015-06-15 10:43:20.250,-0.8018036,9.116867,-0.24691772
44738,2015-06-15 10:43:20.269,-0.4471283,8.659836,0.18511963
44739,2015-06-15 10:43:20.289,-0.14958191,8.568192,0.6314392
44740,2015-06-15 10:43:20.309,-1.6587372,9.258499,2.1108398
44741,2015-06-15 10:43:20.328,-1.9479523,10.41655,4.274597
44742,2015-06-15 10:43:20.348,-2.6085052,10.09996,0.9016113
44743,2015-06-15 10:43:20.368,-2.003891,10.246353,-1.8143921
44744,2015-06-15 10:43:20.388,0.78352356,11.092575,0.70047
44745,2015-06-15 10:43:20.408,-1.6218414,12.551743,3.4926453
44746,2015-06-15 10:43:20.427,-6.5480194,14.213242,3.9449158
44747,2015-06-15 10:43:20.447,-4.1890717,13.058762,0.15774536
44748,2015-06-15 10:43:20.467,0.23841858,8.10878,2.1477356
44749,2015-06-15 10:43:20.487,0.85731506,7.4458466,1.3705444
44750,2015-06-15 10:43:20.507,0.747818,10.316574,3.7402039
44751,2015-06-15 10:43:20.528,-1.3790436,13.546738,5.0327454
44752,2015-06-15 10:43:20.546,-2.5775604,13.793106,1.9180298
44753,2015-06-15 10:43:20.566,-2.5204315,10.265396,3.5343018
44754,2015-06-15 10:43:20.586,-0.96961975,8.9014435,2.483368
44755,2015-06-15 10:43:20.607,0.21104431,9.177567,2.522644
44756,2015-06-15 10:43:20.627,-0.46022034,9.1644745,2.2608032
44757,2015-06-15 10:43:20.647,-1.6230316,8.62413,1.7692566
44758,2015-06-15 10:43:20.665,-3.1607513,8.289688,2.117981
44759,2015-06-15 10:43:20.686,-3.2702484,8.376572,2.1834412
44760,2015-06-15 10:43:20.706,-2.0574493,7.6767426,1.9025574
44761,2015-06-15 10:43:20.726,-0.9315338,6.9852448,1.8097229
44762,2015-06-15 10:43:20.746,-0.93510437,7.673172,1.2479553
44763,2015-06-15 10:43:20.765,-1.9431915,8.908585,1.2193909
44764,2015-06-15 10:43:20.785,-2.414505,9.558426,1.0158691
44765,2015-06-15 10:43:20.805,-2.3799896,9.370377,0.61001587
44766,2015-06-15 10:43:20.825,-1.9027252,8.257553,0.3279419
44767,2015-06-15 10:43:20.845,-1.5968475,7.229233,0.99087524
44768,2015-06-15 10:43:20.865,-1.9574738,7.488693,0.3017578
44769,2015-06-15 10:43:20.884,-1.1838531,9.0811615,1.489563
44770,2015-06-15 10:43:20.904,0.8811188,10.966415,3.561676
44771,2015-06-15 10:43:20.924,-2.357376,11.982834,1.5693054
44772,2015-06-15 10:43:20.944,1.2655487,11.246109,-1.820343
44773,2015-06-15 10:43:20.963,-1.4349823,9.8059845,1.0801392
44774,2015-06-15 10:43:20.983,0.12654114,11.587692,2.617859
44775,2015-06-15 10:43:21.003,1.7701874,13.344406,3.2236633
44776,2015-06-15 10:43:21.023,0.033706665,12.890945,2.49646
44777,2015-06-15 10:43:21.042,-1.5670929,9.853592,2.3322144
44778,2015-06-15 10:43:21.062,-3.8439178,9.037125,2.4690857
44779,2015-06-15 10:43:21.082,-5.3102264,10.895004,4.864929
44780,2015-06-15 10:43:21.102,-3.6689606,13.599106,5.1815186
44781,2015-06-15 10:43:21.121,-0.6435089,12.915939,2.4214783
44782,2015-06-15 10:43:21.141,0.170578,10.503433,2.8392334
44783,2015-06-15 10:43:21.161,-0.5113983,8.663406,2.5892944
44784,2015-06-15 10:43:21.181,-1.0636444,8.194473,1.9204102
44785,2015-06-15 10:43:21.201,-0.7089691,8.217087,1.9692078
44786,2015-06-15 10:43:21.220,0.17771912,8.699112,1.5526428
44787,2015-06-15 10:43:21.240,0.8287506,8.988327,1.6728516
44788,2015-06-15 10:43:21.260,1.8463593,8.803848,1.5228882
44789,2015-06-15 10:43:21.280,0.02180481,7.717209,1.0706177
44790,2015-06-15 10:43:21.301,-1.625412,7.030472,0.9111328
44791,2015-06-15 10:43:21.321,-2.548996,7.6457977,0.90042114
44792,2015-06-15 10:43:21.339,-0.9922333,9.467972,0.6088257
44793,2015-06-15 10:43:21.359,-0.3400116,10.195175,0.49575806
44794,2015-06-15 10:43:21.380,-0.76490784,9.445358,-0.18026733
44795,2015-06-15 10:43:21.400,-0.8160858,8.457504,-0.032684326
44796,2015-06-15 10:43:21.420,-0.9470062,8.006424,-0.27667236
44797,2015-06-15 10:43:21.438,-1.3671417,8.457504,0.2946167
44798,2015-06-15 10:43:21.459,-2.6299286,10.458206,3.0986938
44799,2015-06-15 10:43:21.479,-1.1683807,10.853348,2.0251465
44800,2015-06-15 10:43:21.499,-3.568985,9.766708,-1.3061829
44801,2015-06-15 10:43:21.519,0.27293396,9.90596,-0.105285645
44802,2015-06-15 10:43:21.539,1.1143951,10.743851,2.0251465
44803,2015-06-15 10:43:21.558,-2.0574493,13.405106,2.848755
44804,2015-06-15 10:43:21.578,-6.5492096,14.414383,1.4931335
44805,2015-06-15 10:43:21.598,-1.7718048,11.497238,1.5585938
44806,2015-06-15 10:43:21.618,-0.76490784,8.36824,2.0822754
44807,2015-06-15 10:43:21.638,0.12773132,10.03569,1.175354
44808,2015-06-15 10:43:21.657,0.45622253,11.876907,4.659027
44809,2015-06-15 10:43:21.677,-0.3971405,12.251816,3.856842
44810,2015-06-15 10:43:21.697,-1.5063934,11.761459,2.9570618
44811,2015-06-15 10:43:21.717,-1.8896332,10.99855,2.528595
44812,2015-06-15 10:43:21.736,-1.3707123,9.858353,2.0620422
44813,2015-06-15 10:43:21.756,-1.3838043,8.912155,2.3381653
44814,2015-06-15 10:43:21.776,-1.6551666,8.513443,1.8406677
44815,2015-06-15 10:43:21.796,-2.6120758,8.865738,1.5228882
44816,2015-06-15 10:43:21.815,-3.1702728,9.168045,1.7585449
44817,2015-06-15 10:43:21.835,-2.5382843,8.874069,1.5133667
44818,2015-06-15 10:43:21.855,-2.1276703,7.795761,1.3027039
44819,2015-06-15 10:43:21.875,-1.7789459,7.3494415,1.2479553
44820,2015-06-15 10:43:21.895,-1.6004181,8.030228,1.1194153
44821,2015-06-15 10:43:21.914,-2.3549957,8.853836,1.3848267
44822,2015-06-15 10:43:21.934,-2.7132416,9.066879,1.4776611
44823,2015-06-15 10:43:21.954,-2.331192,8.708633,0.732605
44824,2015-06-15 10:43:21.974,-1.9515228,8.007614,0.51956177
44825,2015-06-15 10:43:21.994,-1.349289,7.572006,0.649292
44826,2015-06-15 10:43:22.013,-1.112442,7.9850006,0.2374878
44827,2015-06-15 10:43:22.033,-0.43522644,9.419174,0.649292
44828,2015-06-15 10:43:22.053,0.18605042,10.964035,3.478363
44829,2015-06-15 10:43:22.073,-0.932724,11.039017,2.5762024
44830,2015-06-15 10:43:22.094,0.27412415,9.901199,-0.78845215
44831,2015-06-15 10:43:22.114,-2.972702,9.686966,-0.77893066
44832,2015-06-15 10:43:22.132,-2.06102,10.821213,1.7573547
44833,2015-06-15 10:43:22.153,1.2250824,13.81691,2.734497
44834,2015-06-15 10:43:22.173,-0.08055115,13.793106,2.3476868
44835,2015-06-15 10:43:22.193,-0.16386414,11.165176,2.965393
44836,2015-06-15 10:43:22.213,-0.470932,8.582474,3.1665344
44837,2015-06-15 10:43:22.232,-2.3466644,8.926437,1.6407166
44838,2015-06-15 10:43:22.252,-3.6499176,10.712906,3.5926208
44839,2015-06-15 10:43:22.272,-3.839157,12.723129,4.850647
44840,2015-06-15 10:43:22.292,-2.274063,11.679337,3.2450867
44841,2015-06-15 10:43:22.312,-0.41023254,10.86882,3.0653687
44842,2015-06-15 10:43:22.332,-0.12220764,9.3441925,2.5464478
44843,2015-06-15 10:43:22.351,-1.2909698,8.4206085,2.208435
44844,2015-06-15 10:43:22.371,-1.4218903,8.395615,1.9311218
44845,2015-06-15 10:43:22.391,-0.80537415,8.6884,1.8787537
44846,2015-06-15 10:43:22.411,-0.14006042,9.127579,1.7823486
44847,2015-06-15 10:43:22.430,1.5535736,9.295395,1.7287903
44848,2015-06-15 10:43:22.450,1.5131073,8.572952,1.6145325
44849,2015-06-15 10:43:22.470,-0.669693,7.572006,1.682373
44850,2015-06-15 10:43:22.490,-1.6599274,7.7005463,1.5121765
44851,2015-06-15 10:43:22.509,-1.3742828,9.143051,0.88375854
44852,2015-06-15 10:43:22.529,-0.92915344,10.29039,0.62667847
44853,2015-06-15 10:43:22.549,-1.0041351,9.684586,0.006591797
44854,2015-06-15 10:43:22.569,-0.96247864,8.828842,-0.12075806
44855,2015-06-15 10:43:22.588,-0.65065,8.487259,0.5088501
44856,2015-06-15 10:43:22.608,-0.3400116,8.381332,0.3446045
44857,2015-06-15 10:43:22.628,-0.6435089,8.910965,1.5681152
44858,2015-06-15 10:43:22.648,-2.1824188,10.053543,3.9734802
44859,2015-06-15 10:43:22.667,-1.5004425,10.066635,1.9489746
44860,2015-06-15 10:43:22.687,-3.4261627,9.595322,-1.2085876
44861,2015-06-15 10:43:22.707,0.5145416,10.477249,-0.3302307
44862,2015-06-15 10:43:22.727,2.5902252,11.625778,1.4205322
44863,2015-06-15 10:43:22.747,-1.1219635,12.944504,2.4738464
44864,2015-06-15 10:43:22.767,-5.8767548,14.20134,2.2227173
44865,2015-06-15 10:43:22.788,-3.8367767,12.389877,2.4107666
44866,2015-06-15 10:43:22.806,-1.3826141,8.647934,1.7775879
44867,2015-06-15 10:43:22.826,0.7406769,8.3242035,-0.30404663
44868,2015-06-15 10:43:22.846,1.7261505,10.22493,3.7640076
44869,2015-06-15 10:43:22.867,0.108688354,12.27919,5.8920593
44870,2015-06-15 10:43:22.887,-2.7917938,12.253006,3.0308533
44871,2015-06-15 10:43:22.907,-3.8522491,10.671249,2.9891968
44872,2015-06-15 10:43:22.926,-1.824173,8.826462,2.3857727
44873,2015-06-15 10:43:22.946,-0.6435089,8.426559,2.5904846
44874,2015-06-15 10:43:22.966,-0.89701843,8.564621,2.6607056
44875,2015-06-15 10:43:22.986,-1.920578,8.787186,2.1358337
44876,2015-06-15 10:43:23.006,-2.7299042,9.231125,2.0620422
44877,2015-06-15 10:43:23.025,-3.158371,8.62056,2.214386
44878,2015-06-15 10:43:23.045,-2.3871307,7.7981415,1.9394531
44879,2015-06-15 10:43:23.065,-1.3266754,6.992386,2.0144348
44880,2015-06-15 10:43:23.085,-1.7158661,7.673172,1.6526184
44881,2015-06-15 10:43:23.105,-1.8920135,9.1454315,1.2467651
44882,2015-06-15 10:43:23.125,-2.389511,9.809555,1.0158691
44883,2015-06-15 10:43:23.144,-2.1990814,9.735764,0.52789307
44884,2015-06-15 10:43:23.164,-2.2716827,8.890732,0.2862854
44885,2015-06-15 10:43:23.184,-2.5406647,8.137344,0.7159424
44886,2015-06-15 10:43:23.203,-2.812027,7.8564606,0.6992798
44887,2015-06-15 10:43:23.223,-1.9741364,8.502731,0.95874023
44888,2015-06-15 10:43:23.243,-1.0124664,9.629837,3.6307068
44889,2015-06-15 10:43:23.263,-0.68278503,10.2677765,3.1665344
44890,2015-06-15 10:43:23.282,1.3083954,10.830734,-1.1574097
44891,2015-06-15 10:43:23.302,-1.3778534,10.280869,-1.1633606
44892,2015-06-15 10:43:23.322,-2.529953,9.900009,2.4333801
44893,2015-06-15 10:43:23.342,-0.53996277,11.9483185,1.8442383
44894,2015-06-15 10:43:23.362,-0.96961975,12.168503,2.785675
44895,2015-06-15 10:43:23.381,-0.011520386,12.336319,4.6411743
44896,2015-06-15 10:43:23.401,0.5966644,12.174454,4.6435547
44897,2015-06-15 10:43:23.421,-4.0581512,10.892624,3.1534424
44898,2015-06-15 10:43:23.441,-5.3685455,13.064713,5.4374084
44899,2015-06-15 10:43:23.461,-2.6489716,13.004013,4.266266
44900,2015-06-15 10:43:23.480,-0.470932,10.358231,3.985382
44901,2015-06-15 10:43:23.500,0.16343689,9.661972,4.3864746
44902,2015-06-15 10:43:23.520,-0.7506256,9.3918,3.8461304
44903,2015-06-15 10:43:23.540,-1.2374115,9.577469,3.6795044
44904,2015-06-15 10:43:23.561,-0.48521423,9.253738,3.484314
44905,2015-06-15 10:43:23.581,-0.54829407,8.644363,3.504547
44906,2015-06-15 10:43:23.599,-0.7994232,8.155197,3.6973572
44907,2015-06-15 10:43:23.619,-0.5471039,8.073074,3.4962158
44908,2015-06-15 10:43:23.640,-0.18528748,7.576767,3.427185
