,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
23762,2015-06-28 11:01:54.704,-1.375473,10.853348,2.220337
23763,2015-06-28 11:01:54.724,-2.7894135,10.535568,3.8651733
23764,2015-06-28 11:01:54.744,-1.5897064,10.7295685,3.6426086
23765,2015-06-28 11:01:54.765,-0.09126282,11.840012,4.074646
23766,2015-06-28 11:01:54.785,-0.63279724,11.350845,3.0820313
23767,2015-06-28 11:01:54.805,-0.868454,9.983322,3.4105225
23768,2015-06-28 11:01:54.823,-0.35905457,9.076401,2.3667297
23769,2015-06-28 11:01:54.845,1.0060883,7.6886444,1.8097229
23770,2015-06-28 11:01:54.864,1.389328,7.4018097,1.7906799
23771,2015-06-28 11:01:54.884,0.9132538,8.248032,1.733551
23772,2015-06-28 11:01:54.904,-0.18171692,8.446793,1.7240295
23773,2015-06-28 11:01:54.924,-0.83036804,8.193283,1.3955383
23774,2015-06-28 11:01:54.944,-1.048172,7.7517242,1.4324341
23775,2015-06-28 11:01:54.964,-1.0219879,7.4053802,1.3824463
23776,2015-06-28 11:01:54.984,-0.66374207,6.7662506,1.0884705
23777,2015-06-28 11:01:55.005,-0.7506256,6.5210724,0.18988037
23778,2015-06-28 11:01:55.025,-0.6292267,7.1637726,-0.05291748
23779,2015-06-28 11:01:55.043,-0.39237976,9.3120575,-0.30880737
23780,2015-06-28 11:01:55.065,-0.047225952,10.786697,0.8635254
23781,2015-06-28 11:01:55.084,-0.48521423,10.954514,0.50527954
23782,2015-06-28 11:01:55.105,-1.1945648,10.695053,-0.026733398
23783,2015-06-28 11:01:55.124,-1.6801605,10.601028,0.2124939
23784,2015-06-28 11:01:55.144,-1.7587128,11.613876,0.7623596
23785,2015-06-28 11:01:55.164,-1.496872,11.118759,1.6288147
23786,2015-06-28 11:01:55.184,-0.7518158,11.396072,3.048706
23787,2015-06-28 11:01:55.203,-0.9553375,12.462479,3.401001
23788,2015-06-28 11:01:55.223,-0.6839752,11.89476,3.3355408
23789,2015-06-28 11:01:55.243,-0.056747437,10.193985,1.4812317
23790,2015-06-28 11:01:55.263,-0.7244415,10.823593,2.7392578
23791,2015-06-28 11:01:55.282,-2.2776337,11.084244,2.9046936
23792,2015-06-28 11:01:55.303,-2.1562347,9.834549,2.49646
23793,2015-06-28 11:01:55.322,-1.7313385,9.590561,1.7859192
23794,2015-06-28 11:01:55.344,-0.9101105,8.81694,2.246521
23795,2015-06-28 11:01:55.362,1.3214874,10.618881,2.0322876
23796,2015-06-28 11:01:55.382,-1.394516,9.176376,1.0503845
23797,2015-06-28 11:01:55.404,-1.3611908,8.4396515,1.1682129
23798,2015-06-28 11:01:55.423,-0.007949829,8.032608,1.8609009
23799,2015-06-28 11:01:55.444,-0.09126282,8.083786,0.6802368
23800,2015-06-28 11:01:55.463,-0.8196564,7.6779327,0.6671448
23801,2015-06-28 11:01:55.483,-1.7634735,8.014755,0.4767151
23802,2015-06-28 11:01:55.503,-2.1943207,8.652695,-0.5206604
23803,2015-06-28 11:01:55.523,-1.93367,8.634842,-0.8598633
23804,2015-06-28 11:01:55.542,-1.542099,8.023087,-0.23620605
23805,2015-06-28 11:01:55.562,-1.9800873,7.507736,0.3112793
23806,2015-06-28 11:01:55.582,-2.0824432,9.00499,0.2612915
23807,2015-06-28 11:01:55.602,-3.4701996,11.298477,0.6016846
23808,2015-06-28 11:01:55.622,-2.7394257,12.269669,-1.0074463
23809,2015-06-28 11:01:55.642,0.79304504,13.393204,0.39578247
23810,2015-06-28 11:01:55.661,1.0667877,15.365341,5.056549
23811,2015-06-28 11:01:55.683,0.27531433,11.911423,2.5202637
23812,2015-06-28 11:01:55.701,-0.6137543,10.1201935,-0.2814331
23813,2015-06-28 11:01:55.723,-2.503769,11.995926,3.0653687
23814,2015-06-28 11:01:55.742,-1.9955597,11.599594,3.722351
23815,2015-06-28 11:01:55.763,-0.5935211,10.999741,3.8735046
23816,2015-06-28 11:01:55.782,-0.043655396,10.9092865,3.8842163
23817,2015-06-28 11:01:55.802,-1.3040619,10.822403,3.0130005
23818,2015-06-28 11:01:55.822,-1.6468353,10.286819,2.651184
23819,2015-06-28 11:01:55.842,-0.34239197,8.690781,1.701416
23820,2015-06-28 11:01:55.862,1.491684,7.492264,1.7680664
23821,2015-06-28 11:01:55.881,1.735672,7.139969,1.6490479
23822,2015-06-28 11:01:55.903,0.4764557,7.730301,1.1789246
23823,2015-06-28 11:01:55.921,-0.59947205,7.936203,1.2681885
23824,2015-06-28 11:01:55.941,-1.349289,7.860031,1.3181763
23825,2015-06-28 11:01:55.961,-1.4980621,7.166153,1.2431946
23826,2015-06-28 11:01:55.982,-1.2862091,6.717453,0.85043335
23827,2015-06-28 11:01:56.002,-1.1005402,6.915024,0.5933533
23828,2015-06-28 11:01:56.022,-0.8577423,7.5363007,0.3434143
23829,2015-06-28 11:01:56.042,-0.68159485,8.81337,-0.31356812
23830,2015-06-28 11:01:56.062,0.33363342,9.90596,0.48980713
23831,2015-06-28 11:01:56.081,0.3360138,11.580551,0.72546387
23832,2015-06-28 11:01:56.101,-0.6101837,11.799545,0.5314636
23833,2015-06-28 11:01:56.121,-0.9731903,10.968796,0.43862915
23834,2015-06-28 11:01:56.141,-0.80418396,10.871201,-0.013641357
23835,2015-06-28 11:01:56.161,-0.16029358,11.05806,1.156311
23836,2015-06-28 11:01:56.181,-0.026992798,12.28038,3.3593445
23837,2015-06-28 11:01:56.201,-1.990799,14.002579,3.4831238
23838,2015-06-28 11:01:56.221,-0.94462585,10.99617,2.9558716
23839,2015-06-28 11:01:56.240,-0.7089691,8.922867,2.1298828
23840,2015-06-28 11:01:56.262,-1.5778046,9.803604,2.0715637
23841,2015-06-28 11:01:56.280,-2.0967255,10.893814,2.5785828
23842,2015-06-28 11:01:56.302,-1.984848,10.577225,2.6416626
23843,2015-06-28 11:01:56.321,-1.0981598,9.861923,2.0977478
23844,2015-06-28 11:01:56.342,-0.75419617,8.342056,2.56073
23845,2015-06-28 11:01:56.361,0.4002838,10.2487335,2.252472
23846,2015-06-28 11:01:56.381,-1.6694489,9.334671,1.4122009
23847,2015-06-28 11:01:56.401,-1.5111542,8.8824005,0.9777832
23848,2015-06-28 11:01:56.421,-0.4875946,8.832413,0.85757446
23849,2015-06-28 11:01:56.441,-0.46617126,8.681259,0.25177002
23850,2015-06-28 11:01:56.460,-0.9255829,8.217087,-0.16955566
23851,2015-06-28 11:01:56.482,-1.2707367,8.101639,-0.17312622
23852,2015-06-28 11:01:56.500,-1.3552399,7.8100433,-0.32904053
23853,2015-06-28 11:01:56.520,-0.98747253,7.3494415,-1.1740723
23854,2015-06-28 11:01:56.540,-1.0826874,7.429184,-0.53375244
23855,2015-06-28 11:01:56.561,-1.9003448,9.309677,0.56240845
23856,2015-06-28 11:01:56.581,-3.4321136,11.144943,0.6147766
23857,2015-06-28 11:01:56.601,-2.9227142,10.799789,-0.08267212
23858,2015-06-28 11:01:56.621,1.1501007,11.655533,0.14822388
23859,2015-06-28 11:01:56.641,2.0379791,14.320358,3.4307556
23860,2015-06-28 11:01:56.660,-0.065078735,14.272751,5.267212
23861,2015-06-28 11:01:56.680,-1.010086,9.742905,-0.57540894
23862,2015-06-28 11:01:56.700,-2.3585663,11.596024,3.1213074
23863,2015-06-28 11:01:56.720,-2.5251923,11.360367,3.2688904
23864,2015-06-28 11:01:56.740,-0.47331238,11.910233,3.946106
23865,2015-06-28 11:01:56.760,0.2288971,11.325851,3.5604858
23866,2015-06-28 11:01:56.779,-1.3040619,10.279678,3.2510376
23867,2015-06-28 11:01:56.799,-1.4623566,10.122574,2.4928894
23868,2015-06-28 11:01:56.821,-0.6197052,9.078781,1.8085327
23869,2015-06-28 11:01:56.839,0.9120636,8.143295,1.932312
23870,2015-06-28 11:01:56.861,1.5250092,7.9600067,1.9263611
23871,2015-06-28 11:01:56.880,0.9049225,8.049271,1.7930603
23872,2015-06-28 11:01:56.901,-0.26026917,8.026657,1.9537354
23873,2015-06-28 11:01:56.920,-1.112442,7.9385834,1.5062256
23874,2015-06-28 11:01:56.940,-1.1433868,7.840988,1.438385
23875,2015-06-28 11:01:56.960,-0.84703064,7.46846,1.6466675
23876,2015-06-28 11:01:56.980,-0.4471283,6.673416,1.3217468
23877,2015-06-28 11:01:57.000,-0.08888245,6.6174774,-0.11361694
23878,2015-06-28 11:01:57.019,-0.05079651,7.8505096,-0.88604736
23879,2015-06-28 11:01:57.039,0.24317932,9.798843,-0.5385132
23880,2015-06-28 11:01:57.059,-0.06745911,11.542465,0.9135132
23881,2015-06-28 11:01:57.078,-1.381424,10.621262,0.8873291
23882,2015-06-28 11:01:57.099,-1.7372894,9.513199,-0.37426758
23883,2015-06-28 11:01:57.118,-1.4516449,9.816696,0.38864136
23884,2015-06-28 11:01:57.140,-0.6256561,10.263016,0.995636
23885,2015-06-28 11:01:57.158,0.41218567,11.010452,2.8785095
23886,2015-06-28 11:01:57.180,-0.88868713,11.847153,5.0148926
23887,2015-06-28 11:01:57.198,-1.5409088,11.811447,3.8663635
23888,2015-06-28 11:01:57.219,-1.3647614,11.538895,2.75354
23889,2015-06-28 11:01:57.237,-1.195755,12.5065155,2.4238586
23890,2015-06-28 11:01:57.259,-0.9636688,13.566971,2.3905334
23891,2015-06-28 11:01:57.279,-1.5171051,11.281815,2.0787048
23892,2015-06-28 11:01:57.299,-2.554947,8.985947,2.1965332
23893,2015-06-28 11:01:57.319,-0.22218323,8.81575,2.534546
23894,2015-06-28 11:01:57.338,-0.013900757,10.627213,2.1263123
23895,2015-06-28 11:01:57.358,-2.113388,8.1575775,0.9777832
23896,2015-06-28 11:01:57.378,-1.2481232,7.9528656,0.6659546
23897,2015-06-28 11:01:57.398,-0.1591034,8.451553,0.8730469
23898,2015-06-28 11:01:57.417,0.29078674,8.68602,0.072052
23899,2015-06-28 11:01:57.438,-0.0103302,8.033798,-0.14932251
23900,2015-06-28 11:01:57.457,-0.7446747,7.6196136,-0.07791138
23901,2015-06-28 11:01:57.479,-0.8993988,7.3232574,-0.13861084
23902,2015-06-28 11:01:57.497,-0.89463806,7.179245,-0.7598877
23903,2015-06-28 11:01:57.517,-1.5504303,7.499405,-0.3718872
23904,2015-06-28 11:01:57.538,-1.7979889,8.8502655,-0.03387451
23905,2015-06-28 11:01:57.558,-2.7846527,12.163742,0.2874756
23906,2015-06-28 11:01:57.578,-2.4502106,11.984024,-0.6539612
23907,2015-06-28 11:01:57.598,1.2274628,12.100662,0.12799072
23908,2015-06-28 11:01:57.618,1.5964203,13.021866,1.3919678
23909,2015-06-28 11:01:57.638,1.6725922,14.696457,5.9325256
23910,2015-06-28 11:01:57.657,-1.7182465,10.521286,0.38150024
23911,2015-06-28 11:01:57.677,-2.157425,11.874527,3.374817
23912,2015-06-28 11:01:57.697,-2.9001007,11.469864,2.8070984
23913,2015-06-28 11:01:57.717,-1.9455719,10.944992,3.362915
23914,2015-06-28 11:01:57.737,-1.0814972,11.405594,4.1865234
23915,2015-06-28 11:01:57.757,-1.4337921,10.659348,2.676178
23916,2015-06-28 11:01:57.778,-0.7696686,9.731003,2.464325
23917,2015-06-28 11:01:57.796,0.15510559,8.831223,1.7109375
23918,2015-06-28 11:01:57.818,1.3083954,7.263748,1.6799927
23919,2015-06-28 11:01:57.836,1.4833527,7.0030975,1.6811829
23920,2015-06-28 11:01:57.858,0.5145416,7.5172577,1.1598816
23921,2015-06-28 11:01:57.877,-0.8196564,8.04332,1.4907532
23922,2015-06-28 11:01:57.898,-1.7194366,8.23494,1.5478821
23923,2015-06-28 11:01:57.917,-1.8158417,8.349197,1.4645691
23924,2015-06-28 11:01:57.937,-1.0624542,7.8517,1.21344
23925,2015-06-28 11:01:57.957,-0.5518646,7.494644,1.124176
23926,2015-06-28 11:01:57.976,-0.19361877,7.4006195,0.75045776
23927,2015-06-28 11:01:57.996,0.05632019,8.462265,-0.2576294
23928,2015-06-28 11:01:58.016,0.12892151,9.697678,0.0970459
23929,2015-06-28 11:01:58.036,-0.5471039,10.195175,-0.17669678
23930,2015-06-28 11:01:58.056,-1.7206268,10.361801,-0.29333496
23931,2015-06-28 11:01:58.075,-2.1300507,10.48558,-0.09100342
23932,2015-06-28 11:01:58.096,-0.69825745,10.636734,0.37911987
23933,2015-06-28 11:01:58.115,0.119400024,11.782883,2.6940308
23934,2015-06-28 11:01:58.137,-0.87202454,14.7452545,6.100342
23935,2015-06-28 11:01:58.155,-3.2714386,12.5327,4.7328186
23936,2015-06-28 11:01:58.177,-1.3159637,9.028793,2.2512817
23937,2015-06-28 11:01:58.197,-0.08531189,10.389175,1.7121277
23938,2015-06-28 11:01:58.217,0.1789093,11.474625,1.9977722
23939,2015-06-28 11:01:58.236,-0.13291931,10.477249,2.2131958
23940,2015-06-28 11:01:58.256,-0.932724,10.340378,2.1679688
23941,2015-06-28 11:01:58.276,-2.4740143,8.30159,2.3655396
23942,2015-06-28 11:01:58.296,-0.68159485,9.112106,2.791626
23943,2015-06-28 11:01:58.316,-1.4980621,9.185898,2.1655884
23944,2015-06-28 11:01:58.336,-1.5111542,8.483688,1.2729492
23945,2015-06-28 11:01:58.357,0.3098297,8.666977,0.6885681
23946,2015-06-28 11:01:58.375,1.2298431,9.532242,0.23986816
23947,2015-06-28 11:01:58.397,-0.85417175,9.00499,0.0101623535
23948,2015-06-28 11:01:58.415,-2.022934,8.939529,-0.15527344
23949,2015-06-28 11:01:58.437,-2.3335724,8.955002,-0.31832886
23950,2015-06-28 11:01:58.456,-2.3383331,8.064743,-0.73013306
23951,2015-06-28 11:01:58.476,-2.0205536,6.793625,-0.3730774
23952,2015-06-28 11:01:58.496,-1.6718292,7.8826447,-0.915802
23953,2015-06-28 11:01:58.516,-1.901535,9.287064,0.6242981
23954,2015-06-28 11:01:58.536,-3.5832672,10.770035,-0.32666016
23955,2015-06-28 11:01:58.555,-1.6313629,12.28038,-0.6920471
23956,2015-06-28 11:01:58.575,0.94895935,12.681473,0.102996826
23957,2015-06-28 11:01:58.595,1.9748993,14.738113,6.21579
23958,2015-06-28 11:01:58.615,-0.18171692,10.879532,2.733307
23959,2015-06-28 11:01:58.635,-0.68278503,10.408218,2.5047913
23960,2015-06-28 11:01:58.654,-1.426651,12.498184,3.2462769
23961,2015-06-28 11:01:58.676,-1.0767365,13.011154,3.510498
23962,2015-06-28 11:01:58.696,-1.1933746,11.780502,4.363861
23963,2015-06-28 11:01:58.716,-2.0086517,10.122574,3.5259705
23964,2015-06-28 11:01:58.736,-2.1847992,10.278488,2.6357117
23965,2015-06-28 11:01:58.756,-1.4326019,9.406082,1.5502625
23966,2015-06-28 11:01:58.776,0.5002594,8.4075165,1.9596863
23967,2015-06-28 11:01:58.795,1.6237946,7.6267548,2.310791
23968,2015-06-28 11:01:58.815,1.6511688,7.08403,1.6359558
23969,2015-06-28 11:01:58.835,0.6478424,7.101883,1.3705444
23970,2015-06-28 11:01:58.855,-0.44117737,7.3375397,1.4300537
23971,2015-06-28 11:01:58.875,-1.093399,7.3184967,1.1396484
23972,2015-06-28 11:01:58.895,-1.638504,7.025711,1.105133
23973,2015-06-28 11:01:58.914,-1.1624298,6.562729,1.2467651
23974,2015-06-28 11:01:58.934,-0.39237976,6.6698456,0.29580688
23975,2015-06-28 11:01:58.954,-0.15791321,8.137344,-0.47305298
23976,2015-06-28 11:01:58.974,-0.03175354,9.809555,-0.021972656
23977,2015-06-28 11:01:58.994,-0.110305786,11.12709,0.2446289
23978,2015-06-28 11:01:59.015,-0.73872375,11.230637,-0.06362915
23979,2015-06-28 11:01:59.035,-1.1969452,11.129471,-0.08981323
23980,2015-06-28 11:01:59.055,-0.9470062,11.280624,0.15774536
23981,2015-06-28 11:01:59.073,-0.43284607,11.309189,1.6228638
23982,2015-06-28 11:01:59.095,-1.4052277,12.568405,3.45813
23983,2015-06-28 11:01:59.114,-3.5987396,12.970688,5.4314575
23984,2015-06-28 11:01:59.134,-1.93367,10.61055,2.8356628
23985,2015-06-28 11:01:59.154,-0.12815857,10.510574,2.8642273
23986,2015-06-28 11:01:59.174,0.18247986,12.059006,2.6345215
23987,2015-06-28 11:01:59.194,-0.618515,12.158981,2.7059326
23988,2015-06-28 11:01:59.214,-1.67659,10.448685,2.6011963
23989,2015-06-28 11:01:59.234,-2.651352,8.8502655,2.1453552
23990,2015-06-28 11:01:59.255,-1.7325287,8.075455,2.5428772
23991,2015-06-28 11:01:59.275,-0.110305786,9.957138,2.5523987
23992,2015-06-28 11:01:59.295,-1.6016083,8.583664,0.6016846
23993,2015-06-28 11:01:59.315,-0.7351532,8.259933,0.49813843
23994,2015-06-28 11:01:59.335,0.62879944,8.102829,0.912323
23995,2015-06-28 11:01:59.355,0.6502228,8.647934,0.30056763
23996,2015-06-28 11:01:59.374,-0.8410797,7.85289,0.16845703
23997,2015-06-28 11:01:59.394,-1.6539764,8.162338,-0.26358032
23998,2015-06-28 11:01:59.414,-1.8360748,8.320633,-0.64801025
23999,2015-06-28 11:01:59.434,-1.6980133,7.332779,-0.6920471
24000,2015-06-28 11:01:59.453,-1.8717804,7.129257,-0.73132324
24001,2015-06-28 11:01:59.474,-1.8408356,9.400131,0.01373291
24002,2015-06-28 11:01:59.493,-3.171463,11.584122,-0.054107666
24003,2015-06-28 11:01:59.513,-3.235733,11.654343,-0.5801697
24004,2015-06-28 11:01:59.533,0.78590393,12.829056,1.34198
24005,2015-06-28 11:01:59.553,4.1303253,16.103256,8.065338
24006,2015-06-28 11:01:59.573,0.51097107,10.059494,1.4669495
24007,2015-06-28 11:01:59.594,-0.5875702,10.423691,2.8796997
24008,2015-06-28 11:01:59.614,-2.600174,12.463669,3.164154
24009,2015-06-28 11:01:59.634,-2.5382843,12.508896,3.6045227
24010,2015-06-28 11:01:59.654,-2.363327,12.135178,3.7818604
24011,2015-06-28 11:01:59.674,-2.2776337,11.077103,3.0427551
24012,2015-06-28 11:01:59.694,-1.6551666,10.628403,2.381012
24013,2015-06-28 11:01:59.713,-0.022232056,8.966904,1.9787292
24014,2015-06-28 11:01:59.733,1.139389,8.086166,2.0870361
24015,2015-06-28 11:01:59.753,1.459549,7.9707184,1.8906555
24016,2015-06-28 11:01:59.773,0.37290955,7.7410126,1.3586426
24017,2015-06-28 11:01:59.792,-0.3638153,7.537491,1.3122253
24018,2015-06-28 11:01:59.813,-0.95414734,7.33873,1.2991333
24019,2015-06-28 11:01:59.832,-1.0303192,7.1173553,1.2955627
24020,2015-06-28 11:01:59.854,-0.5268707,6.936447,1.1384583
24021,2015-06-28 11:01:59.872,-0.19837952,7.0209503,0.85876465
24022,2015-06-28 11:01:59.894,0.014663696,7.0864105,0.7242737
24023,2015-06-28 11:01:59.913,-0.1912384,7.9278717,0.1958313
24024,2015-06-28 11:01:59.933,0.40266418,9.288254,0.3945923
24025,2015-06-28 11:01:59.953,-0.27812195,10.791458,0.6338196
24026,2015-06-28 11:01:59.973,-1.5159149,10.259445,0.089904785
24027,2015-06-28 11:01:59.993,-1.792038,11.021164,-0.23501587
24028,2015-06-28 11:02:00.013,-1.3040619,10.837875,0.11489868
24029,2015-06-28 11:02:00.032,0.11582947,10.628403,0.9289856
24030,2015-06-28 11:02:00.052,0.17414856,11.44606,3.6747437
24031,2015-06-28 11:02:00.072,-1.490921,13.469376,5.106537
24032,2015-06-28 11:02:00.092,-2.5537567,12.482712,3.3057861
24033,2015-06-28 11:02:00.112,-1.9919891,11.349655,3.6414185
