,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
115925,2015-06-15 11:06:53.344,-2.1931305,8.339676,1.1408386
115926,2015-06-15 11:06:53.364,-2.63826,8.437271,1.4371948
115927,2015-06-15 11:06:53.384,-2.5097198,8.984756,1.0741882
115928,2015-06-15 11:06:53.404,-1.8479767,9.8405,0.76474
115929,2015-06-15 11:06:53.423,-1.8301239,10.553421,0.8278198
115930,2015-06-15 11:06:53.443,-0.9267731,10.884293,0.7956848
115931,2015-06-15 11:06:53.463,-0.7589569,10.631973,0.46243286
115932,2015-06-15 11:06:53.483,-1.265976,9.58699,-0.15408325
115933,2015-06-15 11:06:53.503,-1.6313629,8.769333,-0.08148193
115934,2015-06-15 11:06:53.522,-2.0693512,8.690781,-0.02911377
115935,2015-06-15 11:06:53.542,-2.388321,8.885971,0.0018310547
115936,2015-06-15 11:06:53.562,-2.728714,9.037125,-0.012451172
115937,2015-06-15 11:06:53.582,-2.6977692,9.275162,-0.0076904297
115938,2015-06-15 11:06:53.601,-2.375229,9.26326,-0.07672119
115939,2015-06-15 11:06:53.621,-2.030075,9.298965,0.031585693
115940,2015-06-15 11:06:53.641,-1.837265,8.636032,-0.16479492
115941,2015-06-15 11:06:53.661,-1.8765411,8.320633,-0.13861084
115942,2015-06-15 11:06:53.680,-2.293106,8.746719,-0.9003296
115943,2015-06-15 11:06:53.700,-2.4549713,9.26207,0.16369629
115944,2015-06-15 11:06:53.720,-2.2454987,9.528671,-0.11956787
115945,2015-06-15 11:06:53.740,-1.8741608,9.622696,-0.06600952
115946,2015-06-15 11:06:53.759,-1.5278168,9.90358,-0.41949463
115947,2015-06-15 11:06:53.779,-1.9265289,10.060684,-0.8491516
115948,2015-06-15 11:06:53.799,-2.2109833,10.051163,-0.87771606
115949,2015-06-15 11:06:53.819,-2.5704193,10.408218,-1.3311768
115950,2015-06-15 11:06:53.839,-2.1371918,14.666702,1.9465942
115951,2015-06-15 11:06:53.858,-2.009842,13.476517,-0.6027832
115952,2015-06-15 11:06:53.878,-1.7896576,12.808823,1.2979431
115953,2015-06-15 11:06:53.898,-2.1086273,10.775986,-0.016021729
115954,2015-06-15 11:06:53.918,-2.6465912,10.141617,0.514801
115955,2015-06-15 11:06:53.938,-2.3490448,9.571518,0.52194214
115956,2015-06-15 11:06:53.959,-1.984848,8.783615,1.0968018
115957,2015-06-15 11:06:53.979,-1.6694489,8.351578,1.0860901
115958,2015-06-15 11:06:53.997,-1.6777802,8.6705475,1.3645935
115959,2015-06-15 11:06:54.017,-0.5601959,9.428696,1.3265076
115960,2015-06-15 11:06:54.038,-0.024612427,10.010696,1.6026306
115961,2015-06-15 11:06:54.058,0.01109314,10.462967,1.3276978
115962,2015-06-15 11:06:54.078,-0.4875946,10.522476,1.2515259
115963,2015-06-15 11:06:54.096,-1.7039642,9.771469,0.630249
115964,2015-06-15 11:06:54.117,-1.4802094,8.909775,0.23272705
115965,2015-06-15 11:06:54.137,-0.9101105,8.662216,0.2624817
115966,2015-06-15 11:06:54.157,-0.2162323,9.095444,0.34936523
115967,2015-06-15 11:06:54.177,0.24079895,9.692917,0.44934082
115968,2015-06-15 11:06:54.196,0.34791565,9.800034,0.20535278
115969,2015-06-15 11:06:54.216,0.08131409,9.611984,0.00064086914
115970,2015-06-15 11:06:54.236,-0.30906677,9.402512,-0.16836548
115971,2015-06-15 11:06:54.256,-0.55781555,8.984756,0.08157349
115972,2015-06-15 11:06:54.276,-0.5387726,8.595566,-0.17312622
115973,2015-06-15 11:06:54.296,-0.2495575,8.607468,-0.39212036
115974,2015-06-15 11:06:54.315,-0.23170471,8.755051,-0.54803467
115975,2015-06-15 11:06:54.335,-0.13172913,9.270401,0.08514404
115976,2015-06-15 11:06:54.355,-0.355484,9.561996,0.18630981
115977,2015-06-15 11:06:54.375,-0.5792389,9.770279,0.15774536
115978,2015-06-15 11:06:54.394,-0.5970917,9.800034,-0.0076904297
115979,2015-06-15 11:06:54.414,-0.535202,9.929764,-0.6694336
115980,2015-06-15 11:06:54.434,-0.15196228,10.886673,-1.0705261
115981,2015-06-15 11:06:54.454,-1.8729706,14.922592,1.2039185
115982,2015-06-15 11:06:54.473,-2.5216217,13.775253,0.9515991
115983,2015-06-15 11:06:54.493,-2.953659,12.362503,-0.011260986
115984,2015-06-15 11:06:54.513,-1.6515961,10.73671,0.7397461
115985,2015-06-15 11:06:54.533,-0.4471283,10.798599,1.0658569
115986,2015-06-15 11:06:54.552,0.25984192,10.74147,1.336029
115987,2015-06-15 11:06:54.572,-0.11387634,9.938095,2.2834167
115988,2015-06-15 11:06:54.592,-0.8827362,9.290634,1.4967041
115989,2015-06-15 11:06:54.612,-1.029129,9.444168,1.2479553
115990,2015-06-15 11:06:54.632,-1.8955841,9.865494,1.2848511
115991,2015-06-15 11:06:54.651,-2.2431183,10.428452,1.6335754
115992,2015-06-15 11:06:54.671,-1.9229584,10.398697,1.2408142
115993,2015-06-15 11:06:54.691,-1.4004669,9.795273,0.47909546
115994,2015-06-15 11:06:54.711,-1.3611908,8.937149,0.2850952
115995,2015-06-15 11:06:54.732,-1.0850677,8.637222,0.5350342
115996,2015-06-15 11:06:54.750,-1.4147491,8.380142,0.41482544
115997,2015-06-15 11:06:54.770,-1.93367,8.164719,0.25772095
115998,2015-06-15 11:06:54.792,-2.7489471,8.17067,0.19226074
115999,2015-06-15 11:06:54.811,-2.8989105,8.739578,-0.15527344
116000,2015-06-15 11:06:54.831,-2.2002716,9.094254,-0.36117554
116001,2015-06-15 11:06:54.851,-1.734909,8.915726,-0.2243042
116002,2015-06-15 11:06:54.871,-1.6587372,8.49678,-0.49804688
116003,2015-06-15 11:06:54.891,-1.8027496,8.425369,-0.39093018
116004,2015-06-15 11:06:54.910,-2.06221,8.101639,0.039916992
116005,2015-06-15 11:06:54.930,-2.4514008,8.190903,-0.51708984
116006,2015-06-15 11:06:54.950,-2.5132904,9.13353,-0.5301819
116007,2015-06-15 11:06:54.970,-2.0764923,10.371323,0.033966064
116008,2015-06-15 11:06:54.989,-2.0967255,10.533188,0.061340332
116009,2015-06-15 11:06:55.009,-2.06102,10.576035,-0.88009644
116010,2015-06-15 11:06:55.029,-2.7703705,10.893814,-1.916748
116011,2015-06-15 11:06:55.049,-2.2074127,16.169907,2.2500916
116012,2015-06-15 11:06:55.069,-0.22932434,15.090408,-0.094573975
116013,2015-06-15 11:06:55.088,-0.78157043,13.224197,1.0539551
116014,2015-06-15 11:06:55.108,-2.459732,9.954758,1.0075378
116015,2015-06-15 11:06:55.128,-3.2702484,8.543198,-0.15289307
116016,2015-06-15 11:06:55.148,-1.5373383,9.166855,1.5597839
116017,2015-06-15 11:06:55.167,-0.9493866,9.7417145,1.4967041
116018,2015-06-15 11:06:55.187,-2.0467377,9.816696,1.6204834
116019,2015-06-15 11:06:55.207,-1.0648346,9.576279,1.124176
116020,2015-06-15 11:06:55.227,-0.22694397,9.484634,1.3634033
116021,2015-06-15 11:06:55.247,-0.58399963,10.276108,1.4490967
116022,2015-06-15 11:06:55.266,-0.86964417,10.467728,1.2622375
116023,2015-06-15 11:06:55.286,-0.8648834,9.385849,0.5814514
116024,2015-06-15 11:06:55.306,-0.6589813,8.630081,0.3196106
116025,2015-06-15 11:06:55.326,-0.67326355,8.340866,0.418396
116026,2015-06-15 11:06:55.346,-0.68040466,8.628891,0.46481323
116027,2015-06-15 11:06:55.365,-0.31025696,8.958572,0.66952515
116028,2015-06-15 11:06:55.385,0.007522583,9.189468,0.30056763
116029,2015-06-15 11:06:55.405,0.25627136,9.565567,-0.013641357
116030,2015-06-15 11:06:55.426,-0.054367065,9.550095,-0.35998535
116031,2015-06-15 11:06:55.446,-0.5518646,8.946671,0.017303467
116032,2015-06-15 11:06:55.464,-0.6197052,8.436081,-0.3397522
116033,2015-06-15 11:06:55.484,-0.36976624,8.269455,-0.82177734
116034,2015-06-15 11:06:55.505,-0.1424408,8.408707,-0.4635315
116035,2015-06-15 11:06:55.525,-0.18171692,8.676498,-0.25048828
116036,2015-06-15 11:06:55.545,-0.6256561,9.578659,-0.07434082
116037,2015-06-15 11:06:55.563,-0.8422699,10.284439,-0.025543213
116038,2015-06-15 11:06:55.584,-0.65541077,10.389175,-0.31356812
116039,2015-06-15 11:06:55.604,-0.6351776,10.531998,-0.82177734
116040,2015-06-15 11:06:55.624,0.26460266,11.133041,-1.742981
116041,2015-06-15 11:06:55.644,-1.1886139,14.769058,-1.6846619
116042,2015-06-15 11:06:55.664,-3.812973,14.920212,1.0682373
116043,2015-06-15 11:06:55.684,-3.6761017,13.417007,-0.046966553
116044,2015-06-15 11:06:55.703,-1.2624054,10.628403,0.8968506
116045,2015-06-15 11:06:55.723,0.6490326,10.445114,0.5921631
116046,2015-06-15 11:06:55.743,0.43836975,10.370132,1.7537842
116047,2015-06-15 11:06:55.763,-0.32572937,9.877396,2.002533
116048,2015-06-15 11:06:55.782,-0.37452698,9.622696,1.9465942
116049,2015-06-15 11:06:55.802,-0.93629456,9.442978,1.3003235
116050,2015-06-15 11:06:55.822,-2.0479279,9.896439,1.656189
116051,2015-06-15 11:06:55.842,-2.1955109,10.721237,1.5931091
116052,2015-06-15 11:06:55.861,-1.6456451,10.656967,0.6992798
116053,2015-06-15 11:06:55.881,-1.6218414,9.302536,0.15298462
116054,2015-06-15 11:06:55.901,-1.5218658,8.255173,0.06729126
116055,2015-06-15 11:06:55.921,-1.1981354,7.9207306,0.20178223
116056,2015-06-15 11:06:55.940,-1.5147247,8.015945,0.21130371
116057,2015-06-15 11:06:55.960,-2.0562592,8.138535,0.33270264
116058,2015-06-15 11:06:55.980,-2.3109589,8.256363,-0.004119873
116059,2015-06-15 11:06:56.000,-2.5716095,8.830032,-0.20526123
116060,2015-06-15 11:06:56.020,-2.208603,8.934769,-0.2992859
116061,2015-06-15 11:06:56.040,-1.7908478,8.741959,-0.02911377
116062,2015-06-15 11:06:56.061,-1.7991791,7.885025,-0.3635559
116063,2015-06-15 11:06:56.079,-1.7610931,7.819565,0.28033447
116064,2015-06-15 11:06:56.099,-2.132431,7.8183746,-0.34927368
116065,2015-06-15 11:06:56.119,-2.1657562,8.665787,-0.9074707
116066,2015-06-15 11:06:56.140,-2.016983,10.48201,-0.28381348
116067,2015-06-15 11:06:56.160,-2.1562347,10.917618,0.119659424
116068,2015-06-15 11:06:56.178,-1.6420746,10.780746,-0.72299194
116069,2015-06-15 11:06:56.198,-2.7108612,10.60817,-1.5739746
116070,2015-06-15 11:06:56.219,-3.0024567,11.838821,-2.9593506
116071,2015-06-15 11:06:56.239,-0.77919006,17.840927,4.6161804
116072,2015-06-15 11:06:56.259,-0.6780243,14.676224,-0.5932617
116073,2015-06-15 11:06:56.279,-1.4897308,12.035202,2.2953186
116074,2015-06-15 11:06:56.298,-2.7239532,9.037125,-0.105285645
116075,2015-06-15 11:06:56.318,-1.8836823,8.931198,1.4264832
116076,2015-06-15 11:06:56.338,-1.1743317,9.507248,1.374115
116077,2015-06-15 11:06:56.358,-1.7360992,9.600082,1.6026306
116078,2015-06-15 11:06:56.377,-2.0645905,9.314438,0.9194641
116079,2015-06-15 11:06:56.397,-0.62327576,9.348953,1.0432434
116080,2015-06-15 11:06:56.417,0.04560852,9.815506,0.7825928
116081,2015-06-15 11:06:56.437,0.08131409,10.348709,0.9468384
116082,2015-06-15 11:06:56.457,-0.3566742,9.732193,0.58026123
116083,2015-06-15 11:06:56.476,-0.41618347,8.846695,0.53027344
116084,2015-06-15 11:06:56.496,-0.80537415,8.294449,0.28390503
116085,2015-06-15 11:06:56.516,-0.90415955,8.143295,0.4421997
116086,2015-06-15 11:06:56.536,-0.7827606,8.318253,0.2779541
116087,2015-06-15 11:06:56.555,-0.3400116,8.755051,0.54455566
116088,2015-06-15 11:06:56.575,0.09440613,9.141861,0.21963501
116089,2015-06-15 11:06:56.595,0.30625916,9.727432,-0.15765381
116090,2015-06-15 11:06:56.615,0.2788849,9.84169,-0.49923706
116091,2015-06-15 11:06:56.634,-0.097213745,9.131149,-0.31118774
116092,2015-06-15 11:06:56.654,-0.2828827,8.422989,-0.11361694
116093,2015-06-15 11:06:56.674,-0.14125061,8.138535,-0.34451294
116094,2015-06-15 11:06:56.694,0.06227112,8.462265,-0.37783813
116095,2015-06-15 11:06:56.713,-0.009140015,9.234695,-0.5147095
116096,2015-06-15 11:06:56.733,-0.618515,10.555801,0.32913208
116097,2015-06-15 11:06:56.753,-0.29359436,10.54509,0.119659424
116098,2015-06-15 11:06:56.773,-0.3483429,10.432022,-0.7337036
116099,2015-06-15 11:06:56.792,-0.30549622,11.519852,-2.7986755
116100,2015-06-15 11:06:56.812,-4.1747894,16.804276,6.268158
116101,2015-06-15 11:06:56.832,-4.0724335,14.134689,-0.87771606
116102,2015-06-15 11:06:56.852,-2.7453766,12.347031,1.5752563
116103,2015-06-15 11:06:56.872,0.013473511,11.115189,2.0775146
116104,2015-06-15 11:06:56.892,0.9120636,10.365372,1.40625
116105,2015-06-15 11:06:56.911,0.020614624,10.316574,2.830902
116106,2015-06-15 11:06:56.931,-0.6851654,9.878586,2.138214
116107,2015-06-15 11:06:56.951,-0.4209442,9.45726,1.4336243
116108,2015-06-15 11:06:56.971,-1.1302948,9.301346,1.7478333
116109,2015-06-15 11:06:56.990,-1.7801361,9.77742,1.8585205
116110,2015-06-15 11:06:57.010,-2.0598297,9.84407,1.4729004
116111,2015-06-15 11:06:57.030,-2.1300507,9.060928,0.9194641
116112,2015-06-15 11:06:57.051,-2.0979156,8.283737,0.5493164
116113,2015-06-15 11:06:57.071,-1.6789703,8.021896,0.38388062
116114,2015-06-15 11:06:57.089,-1.5516205,8.0611725,0.5755005
116115,2015-06-15 11:06:57.109,-1.9634247,8.090927,0.38745117
116116,2015-06-15 11:06:57.130,-2.5727997,8.139725,0.6088257
116117,2015-06-15 11:06:57.150,-2.8810577,8.55629,0.26724243
116118,2015-06-15 11:06:57.168,-2.5216217,9.226364,-0.20526123
116119,2015-06-15 11:06:57.188,-2.022934,8.9978485,-0.1421814
116120,2015-06-15 11:06:57.209,-2.0205536,8.563431,-0.19812012
116121,2015-06-15 11:06:57.229,-2.2966766,7.9635773,-0.060058594
116122,2015-06-15 11:06:57.249,-2.2062225,7.7719574,0.50527954
116123,2015-06-15 11:06:57.269,-2.6061249,8.195663,-0.9919739
116124,2015-06-15 11:06:57.288,-2.3990326,9.65007,-0.51589966
116125,2015-06-15 11:06:57.308,-2.2895355,11.293716,0.1303711
116126,2015-06-15 11:06:57.328,-2.5513763,11.166367,-0.23501587
116127,2015-06-15 11:06:57.348,-2.3169098,10.501053,-1.0062561
116128,2015-06-15 11:06:57.368,-2.4061737,11.818588,-3.0355225
116129,2015-06-15 11:06:57.387,-0.7256317,17.304153,6.2598267
116130,2015-06-15 11:06:57.407,-0.63160706,14.502457,-1.1002808
116131,2015-06-15 11:06:57.427,-1.9158173,12.188736,2.9499207
116132,2015-06-15 11:06:57.447,-2.7941742,8.656265,-0.338562
116133,2015-06-15 11:06:57.467,-1.5111542,8.724106,1.8775635
116134,2015-06-15 11:06:57.486,-1.1862335,9.879776,1.7192688
116135,2015-06-15 11:06:57.506,-2.0669708,10.491531,2.3262634
116136,2015-06-15 11:06:57.526,-1.593277,9.594131,1.5324097
116137,2015-06-15 11:06:57.546,-0.64826965,9.114487,1.4467163
116138,2015-06-15 11:06:57.565,0.057510376,9.590561,1.2681885
116139,2015-06-15 11:06:57.585,-0.43998718,10.193985,1.220581
116140,2015-06-15 11:06:57.605,-0.22337341,9.310867,0.49813843
116141,2015-06-15 11:06:57.625,-0.024612427,8.641983,0.54693604
116142,2015-06-15 11:06:57.644,-0.42570496,8.336105,0.53622437
116143,2015-06-15 11:06:57.664,-0.6423187,8.512253,0.8635254
116144,2015-06-15 11:06:57.684,-0.3971405,8.857407,0.8718567
116145,2015-06-15 11:06:57.704,-0.13529968,9.040695,0.5993042
116146,2015-06-15 11:06:57.723,0.06227112,9.359665,0.60406494
116147,2015-06-15 11:06:57.743,0.01109314,9.634598,0.07443237
116148,2015-06-15 11:06:57.763,-0.43403625,9.333481,0.044677734
116149,2015-06-15 11:06:57.783,-0.5435333,8.855026,0.40411377
116150,2015-06-15 11:06:57.803,-0.45664978,8.594376,-0.15289307
116151,2015-06-15 11:06:57.822,-0.30549622,8.701492,-0.0921936
116152,2015-06-15 11:06:57.842,-0.34120178,8.771713,-0.06124878
116153,2015-06-15 11:06:57.862,-0.5459137,9.143051,0.079193115
116154,2015-06-15 11:06:57.882,-0.8601227,10.039261,0.3446045
116155,2015-06-15 11:06:57.903,-0.49116516,10.454636,-0.25881958
116156,2015-06-15 11:06:57.921,-0.07460022,10.41774,-1.2371521
116157,2015-06-15 11:06:57.941,0.138443,10.671249,-1.6846619
116158,2015-06-15 11:06:57.961,-0.24479675,11.795975,-2.8224792
116159,2015-06-15 11:06:57.982,-4.339035,16.76738,5.940857
116160,2015-06-15 11:06:58.002,-3.9308014,12.804062,-1.570404
116161,2015-06-15 11:06:58.020,-2.157425,11.799545,2.156067
116162,2015-06-15 11:06:58.042,0.35029602,10.080917,0.93255615
116163,2015-06-15 11:06:58.061,0.5026398,10.141617,1.4312439
116164,2015-06-15 11:06:58.081,-0.12339783,9.965469,2.144165
116165,2015-06-15 11:06:58.101,-0.39595032,9.6905365,1.8109131
116166,2015-06-15 11:06:58.121,-0.17338562,9.809555,1.1265564
116167,2015-06-15 11:06:58.141,-1.0077057,9.873825,1.3407898
116168,2015-06-15 11:06:58.160,-2.2014618,10.405838,1.8216248
116169,2015-06-15 11:06:58.180,-2.3097687,10.654587,1.4026794
116170,2015-06-15 11:06:58.200,-1.7325287,9.65007,0.44934082
116171,2015-06-15 11:06:58.220,-1.3635712,8.709824,0.3684082
116172,2015-06-15 11:06:58.240,-1.09935,8.177811,0.3934021
116173,2015-06-15 11:06:58.259,-1.2207489,8.071884,0.3529358
116174,2015-06-15 11:06:58.279,-1.5908966,8.04332,0.30651855
116175,2015-06-15 11:06:58.299,-2.420456,8.094498,0.23153687
116176,2015-06-15 11:06:58.319,-3.3499908,8.480118,0.13632202
116177,2015-06-15 11:06:58.338,-3.1000519,9.00856,-0.105285645
116178,2015-06-15 11:06:58.358,-2.1728973,8.782425,-0.12432861
116179,2015-06-15 11:06:58.378,-1.7003937,8.369431,-0.06600952
116180,2015-06-15 11:06:58.398,-1.7075348,8.099258,-0.14575195
116181,2015-06-15 11:06:58.417,-1.8122711,7.877884,0.23272705
116182,2015-06-15 11:06:58.437,-2.1681366,8.159958,-0.61468506
116183,2015-06-15 11:06:58.457,-2.2907257,9.068069,-0.76345825
116184,2015-06-15 11:06:58.477,-2.1693268,10.839066,0.1541748
116185,2015-06-15 11:06:58.497,-2.3597565,10.979507,0.051818848
116186,2015-06-15 11:06:58.516,-2.2823944,10.301102,-1.0241089
116187,2015-06-15 11:06:58.536,-2.5966034,10.448685,-1.9191284
116188,2015-06-15 11:06:58.556,-2.4347382,16.673355,2.0822754
116189,2015-06-15 11:06:58.576,-0.3733368,14.785721,-0.85391235
116190,2015-06-15 11:06:58.595,-1.1386261,14.047806,1.7763977
116191,2015-06-15 11:06:58.615,-2.0395966,9.96785,1.4800415
116192,2015-06-15 11:06:58.635,-2.6668243,8.870499,0.7873535
116193,2015-06-15 11:06:58.655,-1.4921112,8.851456,2.0144348
116194,2015-06-15 11:06:58.676,-2.2812042,9.892868,1.9656372
116195,2015-06-15 11:06:58.694,-2.4775848,9.932144,1.7276001
116196,2015-06-15 11:06:58.714,-1.3802338,9.719101,1.2182007
116197,2015-06-15 11:06:58.734,-0.5459137,9.764328,1.3586426
116198,2015-06-15 11:06:58.755,-0.4542694,10.430832,1.2217712
116199,2015-06-15 11:06:58.775,-0.5185394,9.898819,0.66119385
116200,2015-06-15 11:06:58.793,-0.29716492,8.903824,0.20297241
116201,2015-06-15 11:06:58.813,-0.438797,8.339676,0.25653076
116202,2015-06-15 11:06:58.834,-0.69111633,8.376572,0.5576477
116203,2015-06-15 11:06:58.854,-0.6423187,8.603897,0.76712036
116204,2015-06-15 11:06:58.874,-0.45664978,8.75148,0.67904663
116205,2015-06-15 11:06:58.894,-0.2412262,8.738388,0.31246948
116206,2015-06-15 11:06:58.914,-0.03175354,9.091873,0.079193115
116207,2015-06-15 11:06:58.933,-0.028182983,9.397751,-0.18978882
116208,2015-06-15 11:06:58.953,-0.4792633,9.0168915,0.012542725
116209,2015-06-15 11:06:58.973,-0.4542694,8.805038,-0.19812012
116210,2015-06-15 11:06:58.993,-0.21385193,8.3884735,0.09347534
116211,2015-06-15 11:06:59.012,-0.14006042,8.475357,-0.3647461
116212,2015-06-15 11:06:59.032,-0.37095642,9.002609,0.11608887
116213,2015-06-15 11:06:59.052,-1.0886383,9.916672,0.16845703
116214,2015-06-15 11:06:59.072,-0.92796326,10.323715,0.11251831
116215,2015-06-15 11:06:59.092,-0.355484,10.405838,-0.5039978
116216,2015-06-15 11:06:59.111,0.22294617,10.697433,-1.7953491
116217,2015-06-15 11:06:59.131,0.45265198,12.452957,-3.5865784
116218,2015-06-15 11:06:59.151,-4.0522003,16.592422,5.9599
116219,2015-06-15 11:06:59.171,-2.7596588,13.198013,-1.5727844
116220,2015-06-15 11:06:59.190,-2.266922,11.726944,2.1810608
116221,2015-06-15 11:06:59.210,0.10987854,10.151138,0.5743103
116222,2015-06-15 11:06:59.230,0.8073273,10.478439,1.9156494
116223,2015-06-15 11:06:59.250,-0.61613464,10.408218,2.3952942
116224,2015-06-15 11:06:59.269,-0.79704285,10.298721,1.900177
116225,2015-06-15 11:06:59.289,-0.7184906,9.922623,1.2015381
116226,2015-06-15 11:06:59.309,-1.7170563,10.088058,1.5562134
116227,2015-06-15 11:06:59.329,-1.9955597,10.80336,1.4431458
116228,2015-06-15 11:06:59.349,-1.439743,10.16066,1.0491943
116229,2015-06-15 11:06:59.368,-1.5718536,9.024033,0.2874756
116230,2015-06-15 11:06:59.388,-1.7146759,8.269455,0.3695984
116231,2015-06-15 11:06:59.408,-1.5647125,7.8445587,0.2529602
116232,2015-06-15 11:06:59.428,-1.6944427,7.8314667,0.39935303
116233,2015-06-15 11:06:59.448,-1.9181976,7.717209,0.4088745
116234,2015-06-15 11:06:59.467,-2.3097687,7.813614,0.4005432
116235,2015-06-15 11:06:59.487,-2.741806,8.569382,-0.19216919
116236,2015-06-15 11:06:59.507,-2.6239777,9.166855,-0.4718628
116237,2015-06-15 11:06:59.528,-2.0074615,8.899063,-0.46710205
116238,2015-06-15 11:06:59.548,-1.8872528,8.311111,-0.53256226
116239,2015-06-15 11:06:59.566,-1.8158417,8.150436,-0.1993103
116240,2015-06-15 11:06:59.586,-2.285965,7.902878,0.042297363
116241,2015-06-15 11:06:59.607,-2.344284,8.543198,-0.71466064
116242,2015-06-15 11:06:59.627,-2.0312653,9.861923,0.23034668
116243,2015-06-15 11:06:59.647,-2.003891,10.371323,0.47909546
116244,2015-06-15 11:06:59.667,-1.6301727,10.516525,-0.51708984
116245,2015-06-15 11:06:59.687,-2.6334991,10.464157,-1.3561707
116246,2015-06-15 11:06:59.706,-3.1488495,10.895004,-1.9631653
116247,2015-06-15 11:06:59.726,-2.5192413,18.040878,3.6092834
116248,2015-06-15 11:06:59.746,-0.4792633,14.817856,-1.3014221
116249,2015-06-15 11:06:59.766,-1.1172028,12.969498,2.3381653
116250,2015-06-15 11:06:59.786,-2.158615,9.556046,0.5921631
116251,2015-06-15 11:06:59.805,-2.670395,8.951431,1.4967041
116252,2015-06-15 11:06:59.825,-1.2112274,9.4275055,2.021576
