,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
27063,2015-06-23 11:09:35.980,-0.14720154,7.1506805,2.5881042
27065,2015-06-23 11:09:36.000,-1.2112274,9.147812,3.747345
27067,2015-06-23 11:09:36.019,-1.2064667,10.822403,3.9996643
27069,2015-06-23 11:09:36.040,-0.06745911,10.889053,3.5438232
27071,2015-06-23 11:09:36.061,1.3226776,10.146378,2.6404724
27073,2015-06-23 11:09:36.081,0.9703827,9.58461,2.30365
27075,2015-06-23 11:09:36.101,-0.012710571,9.003799,2.0251465
27077,2015-06-23 11:09:36.119,-0.63993835,8.606277,1.7942505
27079,2015-06-23 11:09:36.141,-1.0755463,8.397995,1.5193176
27081,2015-06-23 11:09:36.160,-1.0469818,8.284927,1.3015137
27083,2015-06-23 11:09:36.180,-0.94581604,8.315872,1.290802
27085,2015-06-23 11:09:36.200,-0.68278503,8.357529,1.1896362
27087,2015-06-23 11:09:36.220,-0.009140015,8.640793,0.9361267
27089,2015-06-23 11:09:36.240,0.1872406,8.972855,0.22201538
27091,2015-06-23 11:09:36.259,-0.07936096,9.309677,-0.060058594
27093,2015-06-23 11:09:36.279,-0.66493225,9.218033,0.26010132
27095,2015-06-23 11:09:36.299,-0.9803314,8.956192,0.37316895
27097,2015-06-23 11:09:36.319,-0.9922333,8.955002,0.9789734
27099,2015-06-23 11:09:36.339,-0.29240417,9.335861,1.1705933
27101,2015-06-23 11:09:36.358,0.46217346,10.577225,1.6300049
27103,2015-06-23 11:09:36.380,0.6061859,11.882858,2.157257
27105,2015-06-23 11:09:36.398,0.10749817,12.181595,0.46957397
27107,2015-06-23 11:09:36.420,-0.54948425,12.611252,-1.2204895
27109,2015-06-23 11:09:36.438,-0.1912384,15.580765,3.4164734
27111,2015-06-23 11:09:36.459,1.7261505,14.503647,2.913025
27113,2015-06-23 11:09:36.479,0.5014496,12.40654,1.2622375
27115,2015-06-23 11:09:36.499,-2.043167,8.095688,2.2750854
27117,2015-06-23 11:09:36.519,-2.471634,6.1949615,2.855896
27119,2015-06-23 11:09:36.539,-1.2505035,5.776016,2.920166
27121,2015-06-23 11:09:36.559,0.014663696,7.814804,3.401001
27123,2015-06-23 11:09:36.578,0.66212463,10.487961,4.080597
27125,2015-06-23 11:09:36.598,0.48121643,11.6983795,3.702118
27127,2015-06-23 11:09:36.618,-0.7684784,10.553421,2.5595398
27129,2015-06-23 11:09:36.638,-3.2785797,10.280869,1.85495
27131,2015-06-23 11:09:36.658,-3.08815,9.559616,1.4479065
27133,2015-06-23 11:09:36.678,-1.7480011,8.373001,1.4324341
27135,2015-06-23 11:09:36.697,-0.45664978,7.763626,1.4074402
27137,2015-06-23 11:09:36.719,0.32887268,7.570816,1.4907532
27139,2015-06-23 11:09:36.737,0.9215851,7.7671967,1.4943237
27141,2015-06-23 11:09:36.759,1.2964935,8.412277,1.188446
27143,2015-06-23 11:09:36.778,1.1846161,9.613174,1.072998
27145,2015-06-23 11:09:36.798,1.3750458,10.274918,0.86590576
27147,2015-06-23 11:09:36.818,1.0025177,10.204697,0.87661743
27149,2015-06-23 11:09:36.838,-0.4804535,9.627457,1.220581
27151,2015-06-23 11:09:36.858,-1.1909943,8.846695,0.6385803
27153,2015-06-23 11:09:36.878,-1.3957062,8.512253,0.35531616
27155,2015-06-23 11:09:36.897,-1.0148468,8.459885,0.7706909
27157,2015-06-23 11:09:36.917,-0.8339386,9.251358,0.9111328
27159,2015-06-23 11:09:36.937,-0.8434601,10.449875,1.6228638
27161,2015-06-23 11:09:36.957,-0.6923065,11.25206,1.5526428
27163,2015-06-23 11:09:36.977,0.17533875,11.722183,0.7885437
27165,2015-06-23 11:09:36.996,0.93348694,12.200638,-0.07910156
27167,2015-06-23 11:09:37.017,0.5990448,14.508408,0.43981934
27169,2015-06-23 11:09:37.036,-2.8084564,12.750504,5.094635
27171,2015-06-23 11:09:37.058,-2.785843,11.292526,2.5071716
27173,2015-06-23 11:09:37.076,0.4502716,9.254929,5.5671387
27175,2015-06-23 11:09:37.096,1.3976593,7.488693,3.3200684
27177,2015-06-23 11:09:37.117,1.3714752,6.901932,2.8023376
27179,2015-06-23 11:09:37.137,0.059890747,7.835037,2.4750366
27181,2015-06-23 11:09:37.157,-0.4149933,10.005936,3.8032837
27183,2015-06-23 11:09:37.177,-0.18885803,11.234207,3.427185
27185,2015-06-23 11:09:37.197,0.52168274,10.496292,2.9832458
27187,2015-06-23 11:09:37.217,1.0251312,9.645309,2.611908
27189,2015-06-23 11:09:37.236,0.8477936,9.3918,2.4976501
27191,2015-06-23 11:09:37.256,0.43717957,9.162094,1.9846802
27193,2015-06-23 11:09:37.276,-0.0103302,8.976425,1.7311707
27195,2015-06-23 11:09:37.296,-0.7494354,8.298019,1.5228882
27197,2015-06-23 11:09:37.315,-0.95414734,7.923111,1.2431946
27199,2015-06-23 11:09:37.336,-0.9160614,7.9600067,1.1729736
27201,2015-06-23 11:09:37.355,-0.9910431,8.442032,0.8789978
27203,2015-06-23 11:09:37.377,-0.6875458,9.179947,0.649292
27205,2015-06-23 11:09:37.395,-0.29716492,9.800034,0.37197876
27207,2015-06-23 11:09:37.417,-0.48997498,10.211838,-0.03387451
27209,2015-06-23 11:09:37.437,-0.8018036,9.90477,0.31365967
27211,2015-06-23 11:09:37.457,-1.2183685,9.13591,0.7492676
27213,2015-06-23 11:09:37.476,-1.3897552,8.519394,1.21344
27215,2015-06-23 11:09:37.496,-1.1041107,8.599136,1.1003723
27217,2015-06-23 11:09:37.516,-0.118637085,10.358231,1.1027527
27219,2015-06-23 11:09:37.536,0.47050476,12.263718,1.3193665
27221,2015-06-23 11:09:37.556,0.40266418,12.517227,0.8956604
27223,2015-06-23 11:09:37.575,-0.5042572,12.248245,-1.9453125
27225,2015-06-23 11:09:37.596,0.25032043,14.763107,4.4436035
27227,2015-06-23 11:09:37.615,2.3664703,13.347977,2.6737976
27229,2015-06-23 11:09:37.637,0.67878723,11.196121,3.0451355
27231,2015-06-23 11:09:37.655,-2.1300507,7.395859,3.2236633
27233,2015-06-23 11:09:37.677,-1.7837067,6.356827,3.7711487
27235,2015-06-23 11:09:37.696,-0.59828186,7.3054047,3.126068
27237,2015-06-23 11:09:37.716,-0.30192566,9.999985,3.4878845
27239,2015-06-23 11:09:37.736,-0.056747437,11.551987,3.26651
27241,2015-06-23 11:09:37.756,-0.26860046,11.343704,2.7940063
27243,2015-06-23 11:09:37.776,-1.8991547,9.960709,2.2905579
27245,2015-06-23 11:09:37.796,-2.9500885,9.654831,1.9477844
27247,2015-06-23 11:09:37.815,-1.9098663,8.497971,2.0525208
27249,2015-06-23 11:09:37.835,-0.78871155,7.4851227,2.144165
27251,2015-06-23 11:09:37.855,-0.0103302,7.134018,2.1774902
27253,2015-06-23 11:09:37.875,0.4098053,7.493454,2.2584229
27255,2015-06-23 11:09:37.894,0.7537689,8.220657,2.0810852
27257,2015-06-23 11:09:37.914,0.4597931,9.494156,1.7085571
27259,2015-06-23 11:09:37.936,0.18128967,10.204697,0.96469116
27261,2015-06-23 11:09:37.954,0.15629578,10.070206,0.73498535
27263,2015-06-23 11:09:37.974,0.0967865,9.611984,0.93255615
27265,2015-06-23 11:09:37.994,0.12416077,8.974045,1.1479797
27267,2015-06-23 11:09:38.015,0.18009949,8.672928,0.9028015
27269,2015-06-23 11:09:38.035,0.1301117,8.797897,0.88256836
27271,2015-06-23 11:09:38.055,0.26460266,9.681015,1.014679
27273,2015-06-23 11:09:38.073,-0.27217102,10.9319,1.4288635
27275,2015-06-23 11:09:38.095,-0.5887604,11.661484,1.3395996
27277,2015-06-23 11:09:38.114,-0.0103302,11.788834,0.7468872
27279,2015-06-23 11:09:38.134,0.72639465,12.02211,0.34698486
27281,2015-06-23 11:09:38.154,0.38838196,14.171585,1.9822998
27283,2015-06-23 11:09:38.174,-2.016983,12.950455,3.4378967
27285,2015-06-23 11:09:38.194,-1.4552155,11.436539,2.5428772
27287,2015-06-23 11:09:38.213,0.61094666,8.763382,4.1531982
27289,2015-06-23 11:09:38.233,1.0667877,7.1304474,2.9880066
27291,2015-06-23 11:09:38.253,0.5026398,6.50441,2.721405
27293,2015-06-23 11:09:38.273,-0.733963,7.582718,2.9308777
27295,2015-06-23 11:09:38.292,-0.7411041,9.413223,3.414093
27297,2015-06-23 11:09:38.312,-0.46736145,11.066391,3.573578
27299,2015-06-23 11:09:38.332,0.53834534,11.003311,2.893982
27301,2015-06-23 11:09:38.352,1.0406036,10.4796295,2.5881042
27303,2015-06-23 11:09:38.372,0.65379333,9.782181,2.3738708
27305,2015-06-23 11:09:38.392,0.068222046,9.076401,2.0632324
27307,2015-06-23 11:09:38.413,-0.40190125,8.527725,2.066803
27309,2015-06-23 11:09:38.433,-0.8744049,8.219467,1.7942505
27311,2015-06-23 11:09:38.451,-0.9577179,8.167099,1.5383606
27313,2015-06-23 11:09:38.473,-0.5637665,8.339676,1.5966797
27315,2015-06-23 11:09:38.492,-0.2733612,8.682449,1.3146057
27317,2015-06-23 11:09:38.512,0.13606262,9.437027,1.1134644
27319,2015-06-23 11:09:38.532,0.1455841,9.760757,1.0015869
27321,2015-06-23 11:09:38.552,-0.14006042,9.71196,0.52194214
27323,2015-06-23 11:09:38.571,-0.849411,9.622696,0.22677612
27325,2015-06-23 11:09:38.592,-1.2552643,9.442978,0.97421265
27327,2015-06-23 11:09:38.611,-0.54829407,9.181137,1.2372437
27329,2015-06-23 11:09:38.631,-0.0043792725,9.569138,0.72784424
27331,2015-06-23 11:09:38.651,0.2788849,10.809311,1.0706177
27333,2015-06-23 11:09:38.671,0.3860016,11.615067,1.1348877
27335,2015-06-23 11:09:38.690,0.05393982,11.617447,-0.20883179
27337,2015-06-23 11:09:38.710,-0.48283386,11.336563,-0.97769165
27339,2015-06-23 11:09:38.730,-0.09126282,12.513657,0.8540039
27341,2015-06-23 11:09:38.750,1.9296722,12.810013,4.395996
27343,2015-06-23 11:09:38.769,1.1846161,12.182785,1.2312927
27345,2015-06-23 11:09:38.790,-1.4766388,8.665787,3.6842651
27347,2015-06-23 11:09:38.811,-1.6551666,6.8567047,3.606903
27349,2015-06-23 11:09:38.829,-0.43998718,6.897171,3.408142
27351,2015-06-23 11:09:38.851,-0.011520386,8.68602,3.7175903
27353,2015-06-23 11:09:38.871,0.08131409,10.317764,3.5307312
27355,2015-06-23 11:09:38.891,-0.35429382,11.144943,3.0796509
27357,2015-06-23 11:09:38.910,-1.6944427,10.41893,2.388153
27359,2015-06-23 11:09:38.930,-2.7072906,10.16066,2.1798706
27361,2015-06-23 11:09:38.950,-1.888443,9.692917,1.9989624
27363,2015-06-23 11:09:38.970,-0.83036804,8.984756,2.0013428
27365,2015-06-23 11:09:38.990,0.32054138,8.736008,2.1227417
27367,2015-06-23 11:09:39.009,1.2179413,8.787186,2.4821777
27369,2015-06-23 11:09:39.029,1.2631683,8.902634,2.5143127
27371,2015-06-23 11:09:39.049,0.72639465,9.300156,2.522644
27373,2015-06-23 11:09:39.069,0.09440613,9.5750885,2.3976746
27375,2015-06-23 11:09:39.089,0.15510559,9.437027,1.7502136
27377,2015-06-23 11:09:39.108,0.20985413,9.615555,1.6014404
27379,2015-06-23 11:09:39.130,0.5323944,9.665543,1.4657593
27381,2015-06-23 11:09:39.148,0.51216125,9.044266,1.5312195
27383,2015-06-23 11:09:39.170,0.065841675,8.62056,1.2765198
27385,2015-06-23 11:09:39.188,-0.7113495,8.780045,1.0765686
27387,2015-06-23 11:09:39.210,-0.43641663,9.229935,1.1003723
27389,2015-06-23 11:09:39.229,-0.48640442,10.180893,1.7775879
27391,2015-06-23 11:09:39.249,-0.5280609,10.334427,3.3141174
27393,2015-06-23 11:09:39.269,-0.54829407,11.05806,3.6080933
27395,2015-06-23 11:09:39.289,-1.2017059,11.779312,3.9199219
27397,2015-06-23 11:09:39.309,0.43003845,11.985214,3.6949768
27399,2015-06-23 11:09:39.328,0.7704315,11.377029,3.9472961
27401,2015-06-23 11:09:39.348,-0.13291931,10.233261,3.7770996
27403,2015-06-23 11:09:39.368,-0.62327576,8.897873,3.5628662
27405,2015-06-23 11:09:39.388,-0.6101837,8.067123,3.2831726
27407,2015-06-23 11:09:39.408,-0.46617126,7.889786,2.9118347
27409,2015-06-23 11:09:39.428,-0.3388214,8.459885,2.5250244
27411,2015-06-23 11:09:39.447,-0.34120178,9.027603,2.766632
27413,2015-06-23 11:09:39.469,-0.47688293,9.185898,2.8392334
27415,2015-06-23 11:09:39.487,-0.44117737,9.269211,2.490509
