,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
7011,2015-06-28 10:56:20.072,1.0025177,11.770981,-0.22073364
7012,2015-06-28 10:56:20.091,-1.0565033,12.676712,2.1751099
7013,2015-06-28 10:56:20.111,-1.6801605,13.386063,3.061798
7014,2015-06-28 10:56:20.131,-2.7977448,10.22731,1.881134
7015,2015-06-28 10:56:20.151,-1.907486,10.967606,3.1820068
7016,2015-06-28 10:56:20.171,-2.357376,10.326096,3.1486816
7017,2015-06-28 10:56:20.191,-0.8589325,10.044022,2.554779
7018,2015-06-28 10:56:20.210,0.05632019,10.723618,2.6868896
7019,2015-06-28 10:56:20.230,-1.0326996,11.017593,2.6773682
7020,2015-06-28 10:56:20.250,-1.6837311,10.620071,2.7583008
7021,2015-06-28 10:56:20.270,-1.4742584,10.03093,2.7130737
7022,2015-06-28 10:56:20.290,-0.80418396,8.572952,2.5047913
7023,2015-06-28 10:56:20.311,-0.06745911,7.6124725,2.6107178
7024,2015-06-28 10:56:20.331,-0.04008484,8.020706,2.6214294
7025,2015-06-28 10:56:20.351,-0.7518158,8.540817,1.8977966
7026,2015-06-28 10:56:20.369,-1.4087982,8.426559,1.8085327
7027,2015-06-28 10:56:20.391,-1.2516937,8.205185,1.5800171
7028,2015-06-28 10:56:20.410,-1.195755,8.362289,1.290802
7029,2015-06-28 10:56:20.430,-1.2195587,8.049271,1.3169861
7030,2015-06-28 10:56:20.450,-1.3052521,7.6446075,1.258667
7031,2015-06-28 10:56:20.470,-1.0981598,7.243515,0.84329224
7032,2015-06-28 10:56:20.490,-0.65660095,8.198044,0.4433899
7033,2015-06-28 10:56:20.509,-0.55067444,9.641739,0.29223633
7034,2015-06-28 10:56:20.529,-1.0779266,10.129715,0.26843262
7035,2015-06-28 10:56:20.549,-1.509964,9.810745,0.25057983
7036,2015-06-28 10:56:20.571,-1.8682098,9.959518,-0.15527344
7037,2015-06-28 10:56:20.589,-1.5897064,10.376083,-0.35046387
7038,2015-06-28 10:56:20.611,-1.0338898,10.759323,-0.1171875
7039,2015-06-28 10:56:20.630,-0.58161926,11.530563,2.2703247
7040,2015-06-28 10:56:20.651,-1.3552399,12.973068,5.337433
7041,2015-06-28 10:56:20.670,-3.1024323,13.140884,4.7756653
7042,2015-06-28 10:56:20.690,-3.376175,10.430832,2.926117
7043,2015-06-28 10:56:20.710,-1.952713,9.989273,2.7118835
7044,2015-06-28 10:56:20.730,-1.2778778,10.752182,2.4167175
7045,2015-06-28 10:56:20.750,-1.67659,10.445114,2.4036255
7046,2015-06-28 10:56:20.770,-2.1407623,10.22374,2.7832947
7047,2015-06-28 10:56:20.789,-2.7108612,8.661026,2.2631836
7048,2015-06-28 10:56:20.809,-0.8898773,8.668167,2.8261414
7049,2015-06-28 10:56:20.829,-1.5992279,9.475113,1.7514038
7050,2015-06-28 10:56:20.849,-2.6227875,8.394424,1.3705444
7051,2015-06-28 10:56:20.869,-1.5349579,8.096878,1.5133667
7052,2015-06-28 10:56:20.890,-0.9017792,8.027847,1.5526428
7053,2015-06-28 10:56:20.910,-0.996994,8.647934,0.22796631
7054,2015-06-28 10:56:20.930,-1.3695221,8.995468,0.29580688
7055,2015-06-28 10:56:20.948,-1.5432892,9.435837,0.0637207
7056,2015-06-28 10:56:20.970,-1.67659,9.149002,0.29937744
7057,2015-06-28 10:56:20.989,-1.7468109,8.228989,-0.30880737
7058,2015-06-28 10:56:21.009,-2.016983,7.461319,0.14108276
7059,2015-06-28 10:56:21.029,-2.3419037,8.156387,0.4172058
7060,2015-06-28 10:56:21.049,-2.439499,10.359421,0.7718811
7061,2015-06-28 10:56:21.069,-3.8165436,10.141617,1.4598083
7062,2015-06-28 10:56:21.088,-1.3219147,10.8450165,0.71118164
7063,2015-06-28 10:56:21.109,0.99180603,12.170883,1.1836853
7064,2015-06-28 10:56:21.128,0.70140076,13.565781,4.2436523
7065,2015-06-28 10:56:21.150,-1.606369,11.258011,1.7763977
7066,2015-06-28 10:56:21.168,-2.260971,11.110428,3.3593445
7067,2015-06-28 10:56:21.190,-2.927475,11.755508,3.702118
7068,2015-06-28 10:56:21.209,-2.0562592,10.681961,2.5690613
7069,2015-06-28 10:56:21.229,-1.2290802,10.724808,3.504547
7070,2015-06-28 10:56:21.249,-1.5623322,10.821213,3.4057617
7071,2015-06-28 10:56:21.269,-1.3671417,10.139236,3.292694
7072,2015-06-28 10:56:21.289,-1.2100372,10.072586,2.4309998
7073,2015-06-28 10:56:21.309,-0.33763123,9.247787,2.3143616
7074,2015-06-28 10:56:21.328,0.5240631,7.8743134,2.0191956
7075,2015-06-28 10:56:21.348,0.61094666,7.755295,1.8597107
7076,2015-06-28 10:56:21.368,-0.5780487,8.325394,1.8121033
7077,2015-06-28 10:56:21.388,-1.4111786,8.919296,1.5228882
7078,2015-06-28 10:56:21.407,-1.8134613,8.615799,1.4110107
7079,2015-06-28 10:56:21.428,-1.5920868,7.7648163,1.290802
7080,2015-06-28 10:56:21.447,-1.5254364,6.8686066,1.303894
7081,2015-06-28 10:56:21.469,-1.5397186,6.269943,1.0515747
7082,2015-06-28 10:56:21.487,-1.6932526,7.3494415,0.6897583
7083,2015-06-28 10:56:21.507,-0.9255829,9.243027,1.0337219
7084,2015-06-28 10:56:21.529,-1.3635712,11.331802,0.9682617
7085,2015-06-28 10:56:21.548,-1.9515228,10.398697,1.3253174
7086,2015-06-28 10:56:21.569,-2.0003204,9.869064,0.8563843
7087,2015-06-28 10:56:21.588,-1.5040131,9.919052,0.41363525
7088,2015-06-28 10:56:21.608,-0.79585266,10.471298,-0.3314209
7089,2015-06-28 10:56:21.628,-0.41856384,11.197311,-0.73965454
7090,2015-06-28 10:56:21.648,-0.6125641,11.684097,1.0813293
7091,2015-06-28 10:56:21.667,-1.7372894,13.620529,5.217224
7092,2015-06-28 10:56:21.687,-4.1831207,13.4943695,4.543579
7093,2015-06-28 10:56:21.707,-3.0702972,8.921677,3.0379944
7094,2015-06-28 10:56:21.727,-2.0883942,7.890976,2.4821777
7095,2015-06-28 10:56:21.746,-1.9158173,9.697678,2.8130493
7096,2015-06-28 10:56:21.767,-2.4168854,9.621506,3.3224487
7097,2015-06-28 10:56:21.786,-2.0705414,9.509628,2.958252
7098,2015-06-28 10:56:21.808,-1.7015839,7.9064484,2.9082642
7099,2015-06-28 10:56:21.826,-0.92915344,9.209702,2.1191711
7100,2015-06-28 10:56:21.846,-2.3787994,9.251358,1.5443115
7101,2015-06-28 10:56:21.867,-2.753708,8.387283,1.1575012
7102,2015-06-28 10:56:21.887,-1.1231537,8.2408905,1.8204346
7103,2015-06-28 10:56:21.907,-0.4054718,9.015701,0.42196655
7104,2015-06-28 10:56:21.927,-0.63160706,9.783371,0.039916992
7105,2015-06-28 10:56:21.947,-1.2624054,9.997604,-0.21716309
7106,2015-06-28 10:56:21.967,-1.5694733,9.930954,-0.12789917
7107,2015-06-28 10:56:21.987,-2.504959,9.053787,0.04348755
7108,2015-06-28 10:56:22.006,-2.6941986,7.7910004,0.036346436
7109,2015-06-28 10:56:22.028,-2.9203339,7.154251,0.49456787
7110,2015-06-28 10:56:22.046,-2.7251434,7.109024,0.7159424
7111,2015-06-28 10:56:22.066,-2.8917694,9.064499,0.44815063
7112,2015-06-28 10:56:22.086,-3.9688873,11.152084,0.30770874
7113,2015-06-28 10:56:22.107,-1.1041107,12.411301,0.9861145
7114,2015-06-28 10:56:22.127,1.9177704,13.292038,4.156769
7115,2015-06-28 10:56:22.147,0.79304504,12.627914,3.8473206
7116,2015-06-28 10:56:22.167,-0.9243927,10.198746,2.5107422
7117,2015-06-28 10:56:22.187,-3.196457,11.500809,2.977295
7118,2015-06-28 10:56:22.207,-3.5011444,12.21373,2.7130737
7119,2015-06-28 10:56:22.226,-2.3907013,12.050674,3.3069763
7120,2015-06-28 10:56:22.246,-1.5670929,11.485336,3.0844116
7121,2015-06-28 10:56:22.266,-1.2516937,10.308243,3.658081
7122,2015-06-28 10:56:22.286,-1.2076569,9.834549,2.8142395
7123,2015-06-28 10:56:22.306,-1.3147736,8.984756,1.6990356
7124,2015-06-28 10:56:22.325,-0.092453,8.071884,2.1977234
7125,2015-06-28 10:56:22.346,0.32887268,7.911209,1.9775391
7126,2015-06-28 10:56:22.365,-0.026992798,8.008804,2.0441895
7127,2015-06-28 10:56:22.387,-0.554245,8.264694,1.9346924
7128,2015-06-28 10:56:22.405,-1.0576935,8.190903,1.669281
7129,2015-06-28 10:56:22.427,-1.381424,7.8624115,1.2693787
7130,2015-06-28 10:56:22.447,-1.4290314,7.9207306,1.2051086
7131,2015-06-28 10:56:22.466,-1.689682,7.306595,1.2027283
7132,2015-06-28 10:56:22.486,-1.5016327,6.981674,1.3276978
7133,2015-06-28 10:56:22.506,-1.1981354,8.090927,0.7207031
7134,2015-06-28 10:56:22.526,-0.5435333,9.382278,1.1420288
7135,2015-06-28 10:56:22.546,-0.8755951,10.953323,0.90875244
7136,2015-06-28 10:56:22.566,-1.6825409,10.432022,0.53860474
7137,2015-06-28 10:56:22.585,-2.0015106,9.465591,0.514801
7138,2015-06-28 10:56:22.607,-1.907486,10.014267,-0.3076172
7139,2015-06-28 10:56:22.625,-1.2814484,10.274918,-0.47424316
7140,2015-06-28 10:56:22.645,-0.62327576,10.334427,-0.23144531
7141,2015-06-28 10:56:22.664,-0.092453,9.797653,0.47076416
7142,2015-06-28 10:56:22.686,0.44432068,9.406082,4.22937
7143,2015-06-28 10:56:22.704,-1.9705658,11.546036,6.814453
7144,2015-06-28 10:56:22.726,-5.883896,11.468674,3.7640076
7145,2015-06-28 10:56:22.744,-4.981735,9.861923,2.3441162
7146,2015-06-28 10:56:22.765,-2.4252167,11.718613,3.1629639
7147,2015-06-28 10:56:22.785,-1.6087494,12.248245,2.829712
7148,2015-06-28 10:56:22.805,-2.6846771,11.166367,2.1191711
7149,2015-06-28 10:56:22.823,-0.7768097,10.143997,3.6878357
7150,2015-06-28 10:56:22.845,0.076553345,12.041153,-0.22549438
7151,2015-06-28 10:56:22.864,-1.6277924,9.090683,1.0301514
7152,2015-06-28 10:56:22.884,-2.0645905,7.539871,2.1167908
7153,2015-06-28 10:56:22.904,-1.0850677,7.905258,0.6254883
7154,2015-06-28 10:56:22.924,-1.0886383,8.067123,0.8789978
7155,2015-06-28 10:56:22.944,-1.0565033,8.17543,1.0884705
7156,2015-06-28 10:56:22.963,-1.477829,8.472977,0.61001587
7157,2015-06-28 10:56:22.984,-1.4921112,8.553909,0.01373291
7158,2015-06-28 10:56:23.003,-1.5587616,7.9707184,0.3100891
7159,2015-06-28 10:56:23.023,-1.74086,7.0078583,0.67904663
7160,2015-06-28 10:56:23.043,-2.3514252,7.3375397,0.5183716
7161,2015-06-28 10:56:23.063,-2.978653,9.689346,0.07800293
7162,2015-06-28 10:56:23.084,-3.2940521,10.232071,1.2110596
7163,2015-06-28 10:56:23.104,-0.87797546,11.482956,0.049438477
7164,2015-06-28 10:56:23.122,0.1955719,13.356308,3.2141418
7165,2015-06-28 10:56:23.144,-0.30192566,14.313217,3.5057373
7166,2015-06-28 10:56:23.163,-1.5754242,11.482956,0.3695984
7167,2015-06-28 10:56:23.183,-2.581131,12.40416,1.6669006
7168,2015-06-28 10:56:23.203,-3.2988129,12.162552,3.3867188
7169,2015-06-28 10:56:23.223,-2.1502838,10.1201935,3.1903381
7170,2015-06-28 10:56:23.243,-0.7922821,9.232315,2.7190247
7171,2015-06-28 10:56:23.263,-0.28050232,8.866928,2.7440186
7172,2015-06-28 10:56:23.282,-0.9267731,9.494156,2.5785828
7173,2015-06-28 10:56:23.302,-1.1362457,9.26564,3.0427551
7174,2015-06-28 10:56:23.322,-1.496872,9.785751,2.0644226
