,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
90616,2015-06-15 10:58:31.332,-0.7684784,12.544601,-1.3740234
90617,2015-06-15 10:58:31.351,-1.2505035,12.006638,-1.1966858
90618,2015-06-15 10:58:31.371,-1.7837067,11.430588,-1.6465759
90619,2015-06-15 10:58:31.391,-1.2719269,11.882858,-7.142853
90620,2015-06-15 10:58:31.411,3.0401154,12.805252,-6.3847046
90621,2015-06-15 10:58:31.430,2.550949,10.586746,-4.661316
90622,2015-06-15 10:58:31.450,0.56929016,7.7910004,-4.4863586
90623,2015-06-15 10:58:31.470,-0.7030182,6.2282867,-5.0064697
90624,2015-06-15 10:58:31.490,-1.2671661,5.8664703,-5.2433167
90625,2015-06-15 10:58:31.509,-0.95414734,6.089035,-4.951721
90626,2015-06-15 10:58:31.529,-0.4626007,7.294693,-4.5494385
90627,2015-06-15 10:58:31.549,0.100357056,9.240646,-4.6922607
90628,2015-06-15 10:58:31.569,0.77757263,10.158279,-5.142151
90629,2015-06-15 10:58:31.588,0.92277527,9.5239105,-5.1135864
90630,2015-06-15 10:58:31.608,0.51930237,8.3563385,-5.2933044
90631,2015-06-15 10:58:31.628,-0.6530304,8.033798,-4.9160156
90632,2015-06-15 10:58:31.648,-1.7301483,7.9838104,-4.3066406
90633,2015-06-15 10:58:31.667,-1.6492157,7.8671722,-4.097168
90634,2015-06-15 10:58:31.687,-0.3650055,7.543442,-3.924591
90635,2015-06-15 10:58:31.707,0.4931183,8.378952,-3.1366882
90636,2015-06-15 10:58:31.727,0.81684875,8.966904,-2.9533997
90637,2015-06-15 10:58:31.747,1.0691681,9.371567,-2.5677795
90638,2015-06-15 10:58:31.766,0.67640686,9.169235,-2.2488098
90639,2015-06-15 10:58:31.786,0.17652893,8.957382,-1.6489563
90640,2015-06-15 10:58:31.806,-0.065078735,8.443222,-1.4168701
90641,2015-06-15 10:58:31.826,0.005142212,7.827896,-1.6096802
90642,2015-06-15 10:58:31.846,0.025375366,8.142105,-2.1488342
90643,2015-06-15 10:58:31.867,0.3931427,9.052597,-2.602295
90644,2015-06-15 10:58:31.885,0.7870941,9.892868,-2.242859
90645,2015-06-15 10:58:31.905,0.18962097,10.683151,-2.0869446
90646,2015-06-15 10:58:31.926,0.09083557,11.293716,-2.391632
90647,2015-06-15 10:58:31.946,0.47169495,11.524612,-2.5975342
90648,2015-06-15 10:58:31.966,0.4514618,11.297287,-1.3311768
90649,2015-06-15 10:58:31.984,-0.88868713,10.410599,-4.469696
90650,2015-06-15 10:58:32.005,-3.5654144,13.646713,-4.898163
90651,2015-06-15 10:58:32.025,-3.7844086,15.117783,-5.083832
90652,2015-06-15 10:58:32.045,0.14082336,10.962845,-4.6268005
90653,2015-06-15 10:58:32.063,1.0453644,7.680313,-6.2609253
90654,2015-06-15 10:58:32.084,0.6633148,5.7724457,-7.145233
90655,2015-06-15 10:58:32.104,1.6761627,5.217819,-6.1157227
90656,2015-06-15 10:58:32.124,2.3867035,6.685318,-5.0040894
90657,2015-06-15 10:58:32.144,2.2700653,10.009506,-4.7279663
90658,2015-06-15 10:58:32.164,0.8561249,11.146133,-5.290924
90659,2015-06-15 10:58:32.184,0.0717926,8.781235,-5.381378
90660,2015-06-15 10:58:32.203,-0.8029938,6.691269,-4.6601257
90661,2015-06-15 10:58:32.223,-0.6256561,6.857895,-4.10907
90662,2015-06-15 10:58:32.243,-0.012710571,8.377762,-3.40448
90663,2015-06-15 10:58:32.263,0.26698303,9.046646,-3.0986023
90664,2015-06-15 10:58:32.282,0.1455841,8.890732,-2.7832031
90665,2015-06-15 10:58:32.302,-0.062698364,8.433701,-2.2190552
90666,2015-06-15 10:58:32.322,-0.37809753,8.219467,-2.0940857
90667,2015-06-15 10:58:32.342,-0.3804779,8.232559,-2.0559998
90668,2015-06-15 10:58:32.361,-0.53996277,8.17424,-2.0238647
90669,2015-06-15 10:58:32.381,-0.70777893,7.9516754,-1.8679504
90670,2015-06-15 10:58:32.401,-0.8660736,7.9838104,-1.807251
90671,2015-06-15 10:58:32.421,-0.96961975,8.265884,-2.0333862
90672,2015-06-15 10:58:32.440,-0.4971161,9.4917755,-2.274994
90673,2015-06-15 10:58:32.460,-0.024612427,10.391556,-2.7748718
90674,2015-06-15 10:58:32.480,-0.31977844,11.009262,-4.438751
90675,2015-06-15 10:58:32.500,-0.78990173,10.628403,-3.693695
90676,2015-06-15 10:58:32.520,0.4431305,11.099716,-1.0264893
90677,2015-06-15 10:58:32.539,-0.2162323,12.687424,-0.3159485
90678,2015-06-15 10:58:32.559,-2.1717072,14.903549,-8.184265
90679,2015-06-15 10:58:32.579,4.1124725,17.195847,-8.139038
90680,2015-06-15 10:58:32.599,3.32695,10.336807,-5.4099426
90681,2015-06-15 10:58:32.618,0.7561493,5.7212677,-5.65036
90682,2015-06-15 10:58:32.638,-0.33763123,4.471573,-6.2287903
90683,2015-06-15 10:58:32.658,-1.0695953,4.6024933,-5.0576477
90684,2015-06-15 10:58:32.678,-1.9515228,6.7638702,-4.5315857
90685,2015-06-15 10:58:32.698,-2.452591,8.955002,-4.244751
90686,2015-06-15 10:58:32.717,-2.3276215,11.141373,-4.186432
90687,2015-06-15 10:58:32.737,0.01109314,10.905716,-4.206665
90688,2015-06-15 10:58:32.757,2.0855865,8.426559,-5.046936
90689,2015-06-15 10:58:32.778,1.6321259,7.1756744,-4.4470825
90690,2015-06-15 10:58:32.798,-0.015090942,7.776718,-3.7746277
90691,2015-06-15 10:58:32.818,-1.1850433,8.225418,-3.0367126
90692,2015-06-15 10:58:32.836,-0.75657654,8.320633,-2.307129
90693,2015-06-15 10:58:32.857,0.24674988,8.182571,-1.9905396
90694,2015-06-15 10:58:32.877,0.5930939,8.411087,-1.852478
90695,2015-06-15 10:58:32.897,0.747818,8.969284,-1.3716431
90696,2015-06-15 10:58:32.917,0.46574402,8.832413,-0.9884033
90697,2015-06-15 10:58:32.937,-0.07698059,8.251602,-0.8503418
90698,2015-06-15 10:58:32.957,-0.35429382,7.749344,-1.5216064
90699,2015-06-15 10:58:32.976,-0.25074768,7.582718,-2.2297668
90700,2015-06-15 10:58:32.996,0.6978302,8.502731,-2.9914856
90701,2015-06-15 10:58:33.016,1.3857574,10.554611,-4.4970703
90702,2015-06-15 10:58:33.036,-0.9481964,11.799545,-2.3214111
90703,2015-06-15 10:58:33.055,-2.5954132,12.051865,1.0670471
90704,2015-06-15 10:58:33.075,-0.5768585,12.270859,0.49456787
90705,2015-06-15 10:58:33.095,-1.1648102,15.723587,-9.250671
90706,2015-06-15 10:58:33.115,-4.391403,17.698105,-4.675598
90707,2015-06-15 10:58:33.134,0.50382996,10.136856,-5.656311
90708,2015-06-15 10:58:33.154,0.3193512,5.5201263,-8.092621
90709,2015-06-15 10:58:33.174,-0.7101593,4.58107,-7.31662
90710,2015-06-15 10:58:33.194,0.04084778,5.8164825,-6.632263
90711,2015-06-15 10:58:33.213,2.844925,7.4589386,-5.2611694
90712,2015-06-15 10:58:33.233,4.5302277,9.864304,-4.5565796
90713,2015-06-15 10:58:33.253,2.5045319,10.879532,-4.7434387
90714,2015-06-15 10:58:33.273,-0.5780487,9.245407,-4.3566284
90715,2015-06-15 10:58:33.292,-2.5454254,7.4387054,-4.335205
90716,2015-06-15 10:58:33.312,-2.0050812,7.474411,-4.0483704
90717,2015-06-15 10:58:33.332,-0.9303436,7.808853,-3.8174744
90718,2015-06-15 10:58:33.352,-0.23408508,7.948105,-3.385437
90719,2015-06-15 10:58:33.372,0.5157318,8.189713,-2.461853
90720,2015-06-15 10:58:33.392,0.8204193,8.249222,-1.8489075
90721,2015-06-15 10:58:33.411,0.4752655,8.5229645,-1.5430298
90722,2015-06-15 10:58:33.431,-0.21742249,8.946671,-1.557312
90723,2015-06-15 10:58:33.451,-0.67445374,8.719345,-1.8310547
90724,2015-06-15 10:58:33.471,-0.6542206,8.228989,-1.6787109
90725,2015-06-15 10:58:33.492,-0.22218323,7.78862,-1.6501465
90726,2015-06-15 10:58:33.510,-0.26264954,7.782669,-2.467804
90727,2015-06-15 10:58:33.530,-0.58280945,8.283737,-3.065277
90728,2015-06-15 10:58:33.551,-1.6266022,9.703629,-4.5696716
90729,2015-06-15 10:58:33.571,-1.8063202,10.808121,-4.7874756
90730,2015-06-15 10:58:33.591,0.9108734,11.235397,-0.8919983
90731,2015-06-15 10:58:33.609,1.8415985,12.717178,0.6219177
90732,2015-06-15 10:58:33.630,-1.4123688,13.746689,-9.356598
90733,2015-06-15 10:58:33.650,4.365982,18.020645,-9.11142
90734,2015-06-15 10:58:33.670,2.7854156,11.146133,-5.3075867
90735,2015-06-15 10:58:33.690,-0.06864929,5.452286,-6.0431213
90736,2015-06-15 10:58:33.709,-1.3873749,4.5477448,-6.7048645
90737,2015-06-15 10:58:33.729,-0.9386749,5.4261017,-5.849121
90738,2015-06-15 10:58:33.749,-1.0541229,7.40419,-4.827942
90739,2015-06-15 10:58:33.769,-2.0384064,9.159714,-4.275696
90740,2015-06-15 10:58:33.789,-1.8360748,11.017593,-4.3185425
90741,2015-06-15 10:58:33.809,0.2776947,11.263962,-4.0805054
90742,2015-06-15 10:58:33.828,1.9082489,8.761002,-4.699402
90743,2015-06-15 10:58:33.848,1.0394135,7.218521,-4.7922363
90744,2015-06-15 10:58:33.868,-0.3316803,7.417282,-4.4208984
90745,2015-06-15 10:58:33.888,-0.59947205,8.500351,-3.7722473
90746,2015-06-15 10:58:33.907,-0.15196228,8.762192,-2.9914856
90747,2015-06-15 10:58:33.927,0.35029602,8.331345,-2.3499756
90748,2015-06-15 10:58:33.947,0.48835754,8.252792,-1.9203186
90749,2015-06-15 10:58:33.967,0.26579285,8.444412,-1.7596436
90750,2015-06-15 10:58:33.986,0.13725281,8.568192,-1.3252258
90751,2015-06-15 10:58:34.006,0.10392761,8.081406,-1.294281
90752,2015-06-15 10:58:34.026,0.15986633,7.607712,-1.2026367
90753,2015-06-15 10:58:34.046,0.2039032,7.5981903,-1.9726868
90754,2015-06-15 10:58:34.065,0.14796448,8.051651,-2.3345032
90755,2015-06-15 10:58:34.085,0.17771912,9.040695,-2.5499268
90756,2015-06-15 10:58:34.105,0.2288971,10.968796,-3.2426147
90757,2015-06-15 10:58:34.125,-1.3314362,12.207779,-2.295227
90758,2015-06-15 10:58:34.145,-2.1467133,11.823349,0.6968994
90759,2015-06-15 10:58:34.164,-0.14125061,12.118515,1.1289368
90760,2015-06-15 10:58:34.184,-0.011520386,14.744064,-9.810059
90761,2015-06-15 10:58:34.204,-4.6937103,17.900436,-6.708435
90762,2015-06-15 10:58:34.224,-0.43522644,11.085434,-4.681549
90763,2015-06-15 10:58:34.244,0.049179077,4.7572174,-7.9093323
90764,2015-06-15 10:58:34.263,0.4252777,3.2575836,-7.408264
90765,2015-06-15 10:58:34.283,0.7228241,4.9167023,-6.1538086
90766,2015-06-15 10:58:34.303,2.2057953,8.113541,-5.1588135
90767,2015-06-15 10:58:34.323,3.7458954,11.112808,-4.848175
90768,2015-06-15 10:58:34.344,1.703537,11.525803,-4.5815735
90769,2015-06-15 10:58:34.362,-1.0684052,8.918106,-4.278076
90770,2015-06-15 10:58:34.382,-1.9086761,7.0661774,-4.4137573
90771,2015-06-15 10:58:34.403,-1.3873749,7.2399445,-4.23999
90772,2015-06-15 10:58:34.423,-0.64945984,7.962387,-3.642517
90773,2015-06-15 10:58:34.443,0.15272522,8.458694,-3.0819397
90774,2015-06-15 10:58:34.461,0.6740265,8.359909,-2.2452393
90775,2015-06-15 10:58:34.482,0.52168274,8.278976,-1.8703308
90776,2015-06-15 10:58:34.502,-0.06745911,8.3884735,-1.6549072
90777,2015-06-15 10:58:34.522,-0.56733704,8.533676,-1.7929688
90778,2015-06-15 10:58:34.542,-0.5268707,8.445602,-1.6691895
90779,2015-06-15 10:58:34.562,-0.5113983,8.024277,-1.4751892
90780,2015-06-15 10:58:34.582,-0.21861267,7.558914,-2.0714722
90781,2015-06-15 10:58:34.601,-0.09840393,7.314926,-2.5856323
90782,2015-06-15 10:58:34.621,-0.77085876,7.892166,-2.7344055
90783,2015-06-15 10:58:34.641,-1.61232,10.48082,-4.2173767
90784,2015-06-15 10:58:34.661,-0.6268463,12.950455,-2.814148
90785,2015-06-15 10:58:34.680,2.082016,12.942123,0.45410156
90786,2015-06-15 10:58:34.700,1.1750946,12.616013,0.58740234
90787,2015-06-15 10:58:34.720,-0.91963196,13.524124,-8.742462
90788,2015-06-15 10:58:34.740,6.182205,17.119675,-8.059296
90789,2015-06-15 10:58:34.759,2.087967,9.1978,-6.3894653
90790,2015-06-15 10:58:34.779,-0.10197449,4.4358673,-7.1333313
90791,2015-06-15 10:58:34.799,-1.8229828,4.626297,-6.8917236
90792,2015-06-15 10:58:34.819,-0.98747253,6.994766,-5.4742126
90793,2015-06-15 10:58:34.838,-2.06102,9.143051,-4.637512
90794,2015-06-15 10:58:34.858,-2.6299286,10.410599,-4.1316833
90795,2015-06-15 10:58:34.878,-0.60780334,11.44249,-4.7113037
90796,2015-06-15 10:58:34.898,2.0522614,9.553665,-4.7862854
90797,2015-06-15 10:58:34.917,2.2176971,7.1506805,-4.835083
90798,2015-06-15 10:58:34.937,0.47288513,6.755539,-3.7948608
90799,2015-06-15 10:58:34.957,-1.2052765,7.7088776,-3.1521606
90800,2015-06-15 10:58:34.977,-1.5789948,8.697922,-2.397583
90801,2015-06-15 10:58:34.997,-1.0303192,8.927628,-1.6906128
90802,2015-06-15 10:58:35.016,-0.29240417,8.584854,-1.3847351
90803,2015-06-15 10:58:35.036,0.19438171,8.708633,-1.3573608
90804,2015-06-15 10:58:35.056,0.62046814,9.051407,-1.3252258
90805,2015-06-15 10:58:35.076,0.8287506,8.591995,-1.0598145
90806,2015-06-15 10:58:35.095,0.3931427,7.762436,-1.2502441
90807,2015-06-15 10:58:35.115,-0.16981506,7.0042877,-1.922699
90808,2015-06-15 10:58:35.135,-0.55781555,7.0864105,-2.4082947
90809,2015-06-15 10:58:35.155,0.2622223,8.581284,-3.6068115
90810,2015-06-15 10:58:35.176,-0.26264954,10.86644,-4.8303223
90811,2015-06-15 10:58:35.194,-2.2645416,11.888809,-0.11956787
90812,2015-06-15 10:58:35.214,-0.9303436,11.998306,1.6038208
90813,2015-06-15 10:58:35.234,1.1358185,13.469376,-1.1490784
90814,2015-06-15 10:58:35.255,-0.26741028,17.92067,-8.354462
90815,2015-06-15 10:58:35.275,-2.8489227,16.327011,-4.75296
90816,2015-06-15 10:58:35.293,0.600235,8.127823,-6.8905334
90817,2015-06-15 10:58:35.313,-0.4292755,4.2704315,-8.761505
90818,2015-06-15 10:58:35.334,-2.100296,4.279953,-7.12381
90819,2015-06-15 10:58:35.354,-0.73039246,5.9640656,-6.106201
90820,2015-06-15 10:58:35.374,2.3807526,7.417282,-4.8707886
90821,2015-06-15 10:58:35.394,4.1517487,11.116379,-4.4613647
90822,2015-06-15 10:58:35.414,1.4702606,11.8328705,-4.2221375
90823,2015-06-15 10:58:35.434,-1.3980865,8.802658,-4.2733154
90824,2015-06-15 10:58:35.453,-2.0907745,7.550583,-4.3899536
90825,2015-06-15 10:58:35.473,-1.7694244,7.281601,-3.6960754
90826,2015-06-15 10:58:35.493,-0.5209198,7.7017365,-3.3878174
90827,2015-06-15 10:58:35.513,0.38005066,8.186142,-3.0509949
90828,2015-06-15 10:58:35.532,1.3202972,8.092117,-2.2012024
90829,2015-06-15 10:58:35.552,0.8870697,8.158768,-1.8024902
90830,2015-06-15 10:58:35.572,-0.07102966,8.564621,-1.5799255
90831,2015-06-15 10:58:35.592,-0.68159485,9.06926,-1.6394348
90832,2015-06-15 10:58:35.611,-0.6446991,9.1323395,-1.506134
90833,2015-06-15 10:58:35.631,-0.48283386,8.849075,-1.230011
90834,2015-06-15 10:58:35.651,-0.009140015,8.338486,-1.5394592
90835,2015-06-15 10:58:35.671,-0.007949829,7.910019,-2.4892273
90836,2015-06-15 10:58:35.690,-0.6518402,8.001663,-2.7082214
90837,2015-06-15 10:58:35.710,-2.1300507,9.677444,-4.7815247
90838,2015-06-15 10:58:35.730,-1.3921356,11.413925,-4.167389
90839,2015-06-15 10:58:35.750,2.2629242,12.426773,0.3922119
90840,2015-06-15 10:58:35.770,1.6452179,13.143265,0.9218445
90841,2015-06-15 10:58:35.790,-1.6039886,13.380112,-6.7691345
90842,2015-06-15 10:58:35.809,1.9320526,16.869736,-7.8986206
90843,2015-06-15 10:58:35.829,2.9556122,12.304184,-5.3194885
90844,2015-06-15 10:58:35.849,0.13249207,5.5201263,-6.6727295
90845,2015-06-15 10:58:35.869,0.4098053,4.895279,-7.279724
90846,2015-06-15 10:58:35.888,1.2238922,5.8736115,-6.632263
90847,2015-06-15 10:58:35.908,-0.817276,7.256607,-5.380188
90848,2015-06-15 10:58:35.928,-2.2526398,8.517014,-4.4934998
90849,2015-06-15 10:58:35.948,-2.537094,10.811691,-4.5315857
90850,2015-06-15 10:58:35.969,-0.12458801,11.036636,-4.795807
90851,2015-06-15 10:58:35.987,2.1093903,8.790756,-4.9612427
90852,2015-06-15 10:58:36.007,1.8903961,7.332779,-4.9862366
90853,2015-06-15 10:58:36.028,0.6061859,7.4779816,-3.9924316
90854,2015-06-15 10:58:36.048,-0.9255829,8.2730255,-3.4794617
90855,2015-06-15 10:58:36.068,-1.4159393,8.468216,-2.6487122
90856,2015-06-15 10:58:36.086,-0.5887604,8.390854,-1.9131775
90857,2015-06-15 10:58:36.107,0.29197693,8.782425,-1.7834473
90858,2015-06-15 10:58:36.127,0.89897156,9.002609,-1.4894714
90859,2015-06-15 10:58:36.147,0.43955994,8.88002,-1.5049438
90860,2015-06-15 10:58:36.167,0.097976685,8.616989,-1.2192993
90861,2015-06-15 10:58:36.187,-0.3471527,7.8993073,-0.99435425
90862,2015-06-15 10:58:36.207,-0.6268463,7.3220673,-1.5394592
90863,2015-06-15 10:58:36.226,-0.59233093,7.5291595,-1.9262695
90864,2015-06-15 10:58:36.246,0.012283325,8.75386,-2.4666138
90865,2015-06-15 10:58:36.266,0.5645294,10.778366,-2.6082458
90866,2015-06-15 10:58:36.286,0.22532654,12.379166,-3.353302
90867,2015-06-15 10:58:36.305,-0.90296936,12.155411,-1.339508
90868,2015-06-15 10:58:36.325,-0.9565277,11.392502,0.52075195
90869,2015-06-15 10:58:36.345,-0.207901,11.970932,-3.8638916
90870,2015-06-15 10:58:36.365,-2.0348358,15.468887,-5.6003723
90871,2015-06-15 10:58:36.384,-3.2393036,15.030899,-5.514679
90872,2015-06-15 10:58:36.404,0.28840637,9.507248,-5.558716
90873,2015-06-15 10:58:36.424,0.5847626,6.255661,-7.671295
90874,2015-06-15 10:58:36.444,-0.17695618,4.9952545,-7.803406
90875,2015-06-15 10:58:36.463,1.1441498,5.3023224,-6.0383606
90876,2015-06-15 10:58:36.483,2.0605927,7.0542755,-4.6577454
90877,2015-06-15 10:58:36.503,2.2569733,10.925949,-4.737488
90878,2015-06-15 10:58:36.523,1.1334381,12.516037,-4.5625305
90879,2015-06-15 10:58:36.542,-0.8565521,8.875259,-4.718445
90880,2015-06-15 10:58:36.562,-1.8479767,6.5805817,-4.4482727
90881,2015-06-15 10:58:36.582,-1.2945404,7.14592,-3.7627258
90882,2015-06-15 10:58:36.602,-0.2566986,7.890976,-3.1700134
90883,2015-06-15 10:58:36.622,0.82637024,8.841934,-2.6832275
90884,2015-06-15 10:58:36.641,1.4488373,9.090683,-2.1845398
90885,2015-06-15 10:58:36.661,1.0263214,8.713394,-1.6703796
90886,2015-06-15 10:58:36.681,-0.060317993,8.581284,-1.6227722
90887,2015-06-15 10:58:36.701,-0.7292023,8.795517,-1.5501709
90888,2015-06-15 10:58:36.720,-0.89701843,8.985947,-1.7037048
90889,2015-06-15 10:58:36.740,-0.88035583,8.5872345,-1.6715698
90890,2015-06-15 10:58:36.760,-0.30549622,7.8159943,-1.6739502
90891,2015-06-15 10:58:36.780,0.25627136,7.7207794,-1.7941589
90892,2015-06-15 10:58:36.801,0.28126526,8.163528,-1.9726868
90893,2015-06-15 10:58:36.821,-0.5375824,8.834793,-2.3118896
90894,2015-06-15 10:58:36.839,-1.5801849,10.636734,-3.807953
90895,2015-06-15 10:58:36.859,-1.4564056,12.236343,-3.5818176
90896,2015-06-15 10:58:36.880,0.5228729,11.744797,-0.9384155
90897,2015-06-15 10:58:36.900,1.2191315,11.925705,-0.68014526
90898,2015-06-15 10:58:36.920,0.57881165,14.509598,-5.983612
90899,2015-06-15 10:58:36.938,4.3576508,15.641464,-6.2168884
90900,2015-06-15 10:58:36.959,1.7725677,10.722427,-5.3242493
90901,2015-06-15 10:58:36.980,-1.0874481,7.4446564,-6.008606
90902,2015-06-15 10:58:36.999,-0.048416138,7.3625336,-6.3121033
90903,2015-06-15 10:58:37.019,0.5740509,6.936447,-5.5944214
90904,2015-06-15 10:58:37.039,-1.2040863,6.1485443,-4.3828125
90905,2015-06-15 10:58:37.059,-1.8908234,6.6579437,-4.328064
90906,2015-06-15 10:58:37.078,-1.2350311,8.888351,-4.5482483
90907,2015-06-15 10:58:37.098,0.21461487,10.991409,-4.705353
90908,2015-06-15 10:58:37.118,1.8749237,10.092819,-4.545868
90909,2015-06-15 10:58:37.138,1.5345306,8.3242035,-4.5184937
90910,2015-06-15 10:58:37.157,-0.21028137,7.8100433,-4.0674133
90911,2015-06-15 10:58:37.177,-1.4516449,7.8231354,-3.46875
90912,2015-06-15 10:58:37.197,-1.7206268,8.140915,-2.7260742
90913,2015-06-15 10:58:37.217,-1.09935,8.087357,-2.3118896
90914,2015-06-15 10:58:37.236,-0.26145935,8.438461,-1.8251038
90915,2015-06-15 10:58:37.256,0.46931458,8.94548,-1.7298889
90916,2015-06-15 10:58:37.276,0.8644562,9.1323395,-1.7822571
90917,2015-06-15 10:58:37.296,0.47288513,9.158524,-1.4716187
90918,2015-06-15 10:58:37.315,-0.19004822,8.746719,-1.0550537
90919,2015-06-15 10:58:37.335,-0.42332458,8.350388,-0.87771606
90920,2015-06-15 10:58:37.355,-0.4149933,8.183762,-1.47995
90921,2015-06-15 10:58:37.375,-0.1995697,8.211136,-1.922699
90922,2015-06-15 10:58:37.395,0.34077454,9.112106,-2.4023438
90923,2015-06-15 10:58:37.415,1.3976593,10.925949,-2.8546143
90924,2015-06-15 10:58:37.434,0.978714,12.304184,-3.141449
90925,2015-06-15 10:58:37.454,-0.2733612,11.720993,-0.5313721
90926,2015-06-15 10:58:37.474,-0.2816925,11.159225,0.43624878
90927,2015-06-15 10:58:37.494,-0.78752136,12.9814,-5.515869
